probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
532,Jason Kidd,32,32,Jason Kidd,0.29020643,0.29020643,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,545,0.11791211366653442
533,Jason Kidd,32,32,Jason Kidd,0.2723092,0.2723092,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,546,0.1272028684616089
534,Jason Kidd,32,32,Jason Kidd,0.22001879,0.22001879,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,547,0.03174559772014618
535,Jason Kidd,32,14,Chanda Rubin,0.22912094,0.19953895,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,548,0.26124268770217896
536,Jiang Zemin,36,93,Victoria Clarke,0.26366282,0.1275171,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,549,0.6325618028640747
537,Jiang Zemin,36,36,Jiang Zemin,0.44328004,0.44328004,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,550,0.021075963973999023
538,Jiang Zemin,36,36,Jiang Zemin,0.4423153,0.4423153,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,551,0.120873361825943
539,Jiang Zemin,36,36,Jiang Zemin,0.19178356,0.19178356,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,552,0.2648019641637802
540,Jiang Zemin,36,36,Jiang Zemin,0.5018897,0.5018897,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,553,0.19729828834533691
541,Jiang Zemin,36,93,Victoria Clarke,0.21268186,0.19202171,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,554,0.38089515268802643
542,Jiang Zemin,36,36,Jiang Zemin,0.46091497,0.46091497,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,555,0.11792469024658203
543,Jiang Zemin,36,93,Victoria Clarke,0.19204779,0.110804655,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,556,0.6135268434882164
544,Michael Chang,57,52,Madonna,0.20980322,0.05160763,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,557,0.4584498181939125
545,Michael Chang,57,57,Michael Chang,0.29306713,0.29306713,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,558,0.14036598801612854
546,Michael Chang,57,57,Michael Chang,0.22854322,0.22854322,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,559,0.244640052318573
547,Michael Chang,57,93,Victoria Clarke,0.21866393,0.09694046,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,560,0.6446606516838074
548,Michael Chang,57,14,Chanda Rubin,0.20277072,0.061209537,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,561,0.46284957975149155
549,Michael Chang,57,57,Michael Chang,0.25837123,0.25837123,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,562,0.15926718711853027
550,Michael Chang,57,14,Chanda Rubin,0.27653116,0.10145698,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,563,0.43892505019903183
551,Ricardo Lagos,71,0,Abdullah Gul,0.2384865,0.0013289712,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,564,0.6359989382326603
552,Ricardo Lagos,71,71,Ricardo Lagos,0.5574201,0.5574201,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,565,-0.012442827224731445
553,Ricardo Lagos,71,71,Ricardo Lagos,0.20951797,0.20951797,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,566,0.47470496594905853
554,Ricardo Lagos,71,71,Ricardo Lagos,0.19642429,0.19642429,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,567,0.5132153779268265
555,Ricardo Lagos,71,71,Ricardo Lagos,0.49044544,0.49044544,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,568,0.12726640701293945
556,Ricardo Lagos,71,71,Ricardo Lagos,0.35632515,0.35632515,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,569,0.22295689582824707
557,Ricardo Lagos,71,11,Carla Del Ponte,0.20291415,0.035787053,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,570,0.573980800807476
558,Ricardo Lagos,71,71,Ricardo Lagos,0.5731106,0.5731106,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,571,0.13955742120742798
559,Lindsay Davenport,50,14,Chanda Rubin,0.2649106,0.009948961,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,572,0.6020388677716255
560,Lindsay Davenport,50,14,Chanda Rubin,0.23882249,-0.010033034,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,573,0.7561905607581139
561,Lindsay Davenport,50,93,Victoria Clarke,0.18171278,0.027055128,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,574,0.6083198953419924
562,Lindsay Davenport,50,93,Victoria Clarke,0.24402505,0.10514037,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,575,0.6106459647417068
563,Lindsay Davenport,50,14,Chanda Rubin,0.22859168,0.017703943,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,576,0.7393865063786507
564,Lindsay Davenport,50,93,Victoria Clarke,0.23264483,0.07980905,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,577,0.47932400554418564
565,Lindsay Davenport,50,14,Chanda Rubin,0.26040584,0.010729022,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,578,0.5647997185587883
566,Lindsay Davenport,50,93,Victoria Clarke,0.32049084,0.08846967,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,579,0.30861131846904755
567,Heidi Klum,27,26,Gunter Pleuger,0.14538163,0.094678186,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,580,0.28066790848970413
568,Heidi Klum,27,27,Heidi Klum,0.12566401,0.12566401,True,False,False,True,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,581,0.4448758214712143
569,Heidi Klum,27,11,Carla Del Ponte,0.22654665,0.20962101,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,582,0.3108699321746826
570,Heidi Klum,27,30,Ian Thorpe,0.18793762,0.09171821,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,583,0.4040547162294388
571,David Nalbandian,20,93,Victoria Clarke,0.26783162,0.15311739,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,584,0.2918054759502411
572,David Nalbandian,20,3,Ari Fleischer,0.21335214,0.112060405,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,585,0.39820101112127304
573,David Nalbandian,20,30,Ian Thorpe,0.32017046,0.22216955,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,586,0.1932280957698822
574,David Nalbandian,20,93,Victoria Clarke,0.3051863,0.12267276,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,587,0.08757229894399643
575,David Nalbandian,20,93,Victoria Clarke,0.3713163,0.23816037,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,588,0.2708997130393982
576,David Nalbandian,20,93,Victoria Clarke,0.3116083,0.18463972,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,589,0.2203977406024933
577,David Nalbandian,20,20,David Nalbandian,0.21495481,0.21495481,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,590,0.23395352065563202
578,David Nalbandian,20,93,Victoria Clarke,0.25000906,0.08146354,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,591,0.4918516054749489
579,Trent Lott,91,91,Trent Lott,0.2942019,0.2942019,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,592,0.29743391275405884
580,Trent Lott,91,52,Madonna,0.23446792,0.03449016,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,593,0.44140834361314774
581,Trent Lott,91,91,Trent Lott,0.46971554,0.46971554,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,594,0.21407407522201538
582,Trent Lott,91,93,Victoria Clarke,0.25612396,0.17321864,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,595,0.3247030973434448
583,Trent Lott,91,91,Trent Lott,0.20192775,0.20192775,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,596,0.18661805987358093
584,Trent Lott,91,91,Trent Lott,0.5162201,0.5162201,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,597,0.01271742582321167
585,Trent Lott,91,91,Trent Lott,0.296569,0.296569,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,598,0.04836827516555786
586,Trent Lott,91,91,Trent Lott,0.30545592,0.30545592,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,599,0.228102445602417
587,Paul Martin,64,40,John Travolta,0.1980018,0.14308809,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,600,0.21133162081241608
588,Paul Martin,64,93,Victoria Clarke,0.20951551,0.046643365,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,601,0.2749880664050579
589,Paul Martin,64,93,Victoria Clarke,0.19844516,0.12836936,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,602,0.20032545924186707
590,Paul Martin,64,0,Abdullah Gul,0.20184317,0.025489498,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,603,0.47954846546053886
591,Paul Martin,64,32,Jason Kidd,0.15146032,0.013870831,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,604,0.3974793003872037
592,Paul Martin,64,80,Scott Peterson,0.16502279,0.042882793,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,605,0.406478650867939
593,Paul Martin,64,64,Paul Martin,0.3089372,0.3089372,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,606,0.1114766001701355
594,Natalie Maines,59,30,Ian Thorpe,0.24719056,-0.029164102,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,607,0.3915186785161495
595,Natalie Maines,59,59,Natalie Maines,0.20414871,0.20414871,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,608,0.1456085443496704
596,Natalie Maines,59,59,Natalie Maines,0.38903153,0.38903153,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,609,0.10033872723579407
597,Natalie Maines,59,30,Ian Thorpe,0.19456632,0.05317547,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,610,0.3583429530262947
598,John Travolta,40,40,John Travolta,0.3311451,0.3311451,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,611,-0.029069483280181885
599,John Travolta,40,58,Michael Jackson,0.18511102,0.15096125,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,612,0.40150853991508484
600,John Travolta,40,68,Pierce Brosnan,0.14971448,0.0152316345,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,613,0.4793540583923459
601,John Travolta,40,69,Queen Elizabeth II,0.19347546,0.18050078,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,614,0.2897026240825653
602,John Travolta,40,40,John Travolta,0.2738232,0.2738232,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,615,0.050628840923309326
603,John Travolta,40,40,John Travolta,0.2917698,0.2917698,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,616,0.011046171188354492
604,Roman Polanski,77,93,Victoria Clarke,0.25888756,0.05757924,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,617,0.2741842642426491
605,Roman Polanski,77,77,Roman Polanski,0.37295863,0.37295863,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,619,0.05640164017677307
606,Roman Polanski,77,93,Victoria Clarke,0.21031243,0.11541818,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,620,0.5320522338151932
607,Roman Polanski,77,30,Ian Thorpe,0.2356345,0.107986584,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,621,0.3810301572084427
608,Justin Timberlake,44,52,Madonna,0.21294123,-0.016935704,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,622,0.4726198595017195
609,Justin Timberlake,44,4,Ben Affleck,0.26317236,0.13861234,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,624,0.28249509632587433
610,Justin Timberlake,44,76,Roger Moore,0.23353803,0.10916833,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,625,0.4706031307578087
611,Justin Timberlake,44,14,Chanda Rubin,0.16307792,-0.09516858,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,626,0.5551224574446678
612,Justin Timberlake,44,52,Madonna,0.21954802,-0.07143605,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,627,0.4481048583984375
613,Justin Timberlake,44,83,Sourav Ganguly,0.16172561,0.15000175,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,628,0.3335638791322708
