probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
545,Michael Chang,57,57,Michael Chang,0.4136788,0.4136788,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,558,0.0197543203830719
546,Michael Chang,57,57,Michael Chang,0.430551,0.430551,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,559,0.04263228178024292
547,Michael Chang,57,57,Michael Chang,0.64242923,0.64242923,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,560,0.09917187690734863
548,Michael Chang,57,57,Michael Chang,0.39103276,0.39103276,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,561,0.1330263614654541
549,Michael Chang,57,57,Michael Chang,0.36114997,0.36114997,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,562,0.05648845434188843
550,Michael Chang,57,57,Michael Chang,0.48935175,0.48935175,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,563,0.05103027820587158
551,Ricardo Lagos,71,71,Ricardo Lagos,0.5837832,0.5837832,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,564,0.053544700145721436
552,Ricardo Lagos,71,71,Ricardo Lagos,0.53524494,0.53524494,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,565,0.009732306003570557
553,Ricardo Lagos,71,71,Ricardo Lagos,0.6767833,0.6767833,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,566,0.007439613342285156
554,Ricardo Lagos,71,71,Ricardo Lagos,0.6753427,0.6753427,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,567,0.03429698944091797
555,Ricardo Lagos,71,71,Ricardo Lagos,0.5772244,0.5772244,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,568,0.040487468242645264
556,Ricardo Lagos,71,71,Ricardo Lagos,0.57972133,0.57972133,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,569,-0.0004392862319946289
557,Ricardo Lagos,71,71,Ricardo Lagos,0.45243812,0.45243812,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,570,0.1573297381401062
558,Ricardo Lagos,71,71,Ricardo Lagos,0.6645171,0.6645171,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,571,0.04815089702606201
559,Lindsay Davenport,50,50,Lindsay Davenport,0.5495912,0.5495912,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,572,0.06239664554595947
560,Lindsay Davenport,50,50,Lindsay Davenport,0.718365,0.718365,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,573,0.027792513370513916
561,Lindsay Davenport,50,50,Lindsay Davenport,0.6241729,0.6241729,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,574,0.011202096939086914
562,Lindsay Davenport,50,50,Lindsay Davenport,0.6842168,0.6842168,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,575,0.03156954050064087
563,Lindsay Davenport,50,50,Lindsay Davenport,0.6781462,0.6781462,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,576,0.07894426584243774
564,Lindsay Davenport,50,50,Lindsay Davenport,0.55819577,0.55819577,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,577,0.0009372830390930176
565,Lindsay Davenport,50,50,Lindsay Davenport,0.4799426,0.4799426,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,578,0.0955861508846283
566,Lindsay Davenport,50,50,Lindsay Davenport,0.372523,0.372523,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,579,0.02455797791481018
567,Heidi Klum,27,27,Heidi Klum,0.35984123,0.35984123,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,580,0.0155048668384552
568,Heidi Klum,27,27,Heidi Klum,0.5299778,0.5299778,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,581,0.04056203365325928
569,Heidi Klum,27,27,Heidi Klum,0.46027958,0.46027958,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,582,0.060211360454559326
570,Heidi Klum,27,27,Heidi Klum,0.49276227,0.49276227,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,583,0.003010660409927368
571,David Nalbandian,20,20,David Nalbandian,0.43586272,0.43586272,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,584,0.009060144424438477
572,David Nalbandian,20,20,David Nalbandian,0.52268857,0.52268857,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,585,-0.012427151203155518
573,David Nalbandian,20,20,David Nalbandian,0.30851108,0.30851108,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,586,0.10688656568527222
574,David Nalbandian,20,93,Victoria Clarke,0.23030165,0.2247,False,True,False,False,True,True,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,587,-0.014454945921897888
575,David Nalbandian,20,20,David Nalbandian,0.4633277,0.4633277,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,588,0.04573237895965576
576,David Nalbandian,20,20,David Nalbandian,0.38823336,0.38823336,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,589,0.016804099082946777
577,David Nalbandian,20,20,David Nalbandian,0.43117762,0.43117762,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,590,0.017730712890625
578,David Nalbandian,20,20,David Nalbandian,0.5135557,0.5135557,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,591,0.059759438037872314
579,Trent Lott,91,91,Trent Lott,0.55500096,0.55500096,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,592,0.036634862422943115
580,Trent Lott,91,91,Trent Lott,0.44405955,0.44405955,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,593,0.031838953495025635
581,Trent Lott,91,91,Trent Lott,0.6477386,0.6477386,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,594,0.036051034927368164
582,Trent Lott,91,91,Trent Lott,0.48925024,0.48925024,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,595,0.008671492338180542
583,Trent Lott,91,91,Trent Lott,0.33132643,0.33132643,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,596,0.05721938610076904
584,Trent Lott,91,91,Trent Lott,0.51403964,0.51403964,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,597,0.01489788293838501
585,Trent Lott,91,91,Trent Lott,0.35816282,0.35816282,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,598,-0.013225555419921875
586,Trent Lott,91,91,Trent Lott,0.48418596,0.48418596,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,599,0.04937240481376648
587,Paul Martin,64,64,Paul Martin,0.29214475,0.29214475,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,600,0.06227496266365051
588,Paul Martin,64,64,Paul Martin,0.3163116,0.3163116,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,601,0.005319833755493164
589,Paul Martin,64,64,Paul Martin,0.29892555,0.29892555,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,602,0.02976927161216736
590,Paul Martin,64,64,Paul Martin,0.46520385,0.46520385,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,603,0.03983411192893982
591,Paul Martin,64,64,Paul Martin,0.3719653,0.3719653,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,604,0.03938484191894531
592,Paul Martin,64,64,Paul Martin,0.40210873,0.40210873,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,605,0.04725271463394165
593,Paul Martin,64,64,Paul Martin,0.4261537,0.4261537,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,606,-0.0057398974895477295
594,Natalie Maines,59,59,Natalie Maines,0.2984448,0.2984448,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,607,0.06390976905822754
595,Natalie Maines,59,59,Natalie Maines,0.34062064,0.34062064,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,608,0.009136617183685303
596,Natalie Maines,59,59,Natalie Maines,0.43038732,0.43038732,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,609,0.05898293852806091
597,Natalie Maines,59,59,Natalie Maines,0.3686979,0.3686979,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,610,0.042820513248443604
598,John Travolta,40,40,John Travolta,0.33115798,0.33115798,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,611,-0.02908235788345337
599,John Travolta,40,40,John Travolta,0.49293768,0.49293768,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,612,0.059532105922698975
600,John Travolta,40,40,John Travolta,0.44580856,0.44580856,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,613,0.04877713322639465
601,John Travolta,40,40,John Travolta,0.36858165,0.36858165,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,614,0.10162174701690674
602,John Travolta,40,40,John Travolta,0.31515628,0.31515628,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,615,0.009295761585235596
603,John Travolta,40,40,John Travolta,0.26992798,0.26992798,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,616,0.03288799524307251
604,Roman Polanski,77,77,Roman Polanski,0.35361892,0.35361892,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,617,-0.021855413913726807
605,Roman Polanski,77,77,Roman Polanski,0.43074313,0.43074313,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,619,-0.0013828575611114502
606,Roman Polanski,77,77,Roman Polanski,0.62675035,0.62675035,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,620,0.020720064640045166
607,Roman Polanski,77,77,Roman Polanski,0.49067318,0.49067318,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,621,-0.0016564428806304932
608,Justin Timberlake,44,44,Justin Timberlake,0.34511027,0.34511027,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,622,0.11057388782501221
609,Justin Timberlake,44,44,Justin Timberlake,0.3588629,0.3588629,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,624,0.062244534492492676
610,Justin Timberlake,44,44,Justin Timberlake,0.52113897,0.52113897,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,625,0.058632493019104004
611,Justin Timberlake,44,44,Justin Timberlake,0.46486896,0.46486896,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,626,-0.004915088415145874
612,Justin Timberlake,44,44,Justin Timberlake,0.32973322,0.32973322,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,627,0.046935588121414185
613,Justin Timberlake,44,44,Justin Timberlake,0.4348181,0.4348181,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,under_eye,0.3,34,628,0.04874753952026367
