probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
539,Jiang Zemin,36,36,Jiang Zemin,0.43665224,0.43665224,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,552,0.01993328332901001
540,Jiang Zemin,36,36,Jiang Zemin,0.7043645,0.7043645,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,553,-0.00517648458480835
541,Jiang Zemin,36,36,Jiang Zemin,0.5599927,0.5599927,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,554,0.0129241943359375
542,Jiang Zemin,36,36,Jiang Zemin,0.5440042,0.5440042,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,555,0.03483545780181885
543,Jiang Zemin,36,36,Jiang Zemin,0.7158134,0.7158134,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,556,0.008518099784851074
544,Michael Chang,57,57,Michael Chang,0.50373924,0.50373924,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,557,0.006318211555480957
545,Michael Chang,57,57,Michael Chang,0.41623136,0.41623136,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,558,0.017201751470565796
546,Michael Chang,57,57,Michael Chang,0.44994038,0.44994038,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,559,0.02324289083480835
547,Michael Chang,57,57,Michael Chang,0.71162724,0.71162724,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,560,0.029973864555358887
548,Michael Chang,57,57,Michael Chang,0.51857805,0.51857805,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,561,0.005481064319610596
549,Michael Chang,57,57,Michael Chang,0.40663114,0.40663114,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,562,0.01100727915763855
550,Michael Chang,57,57,Michael Chang,0.5449373,0.5449373,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,563,-0.0045552849769592285
551,Ricardo Lagos,71,71,Ricardo Lagos,0.63566244,0.63566244,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,564,0.0016654729843139648
552,Ricardo Lagos,71,71,Ricardo Lagos,0.50110006,0.50110006,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,565,0.04387718439102173
553,Ricardo Lagos,71,71,Ricardo Lagos,0.6811861,0.6811861,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,566,0.0030368566513061523
554,Ricardo Lagos,71,71,Ricardo Lagos,0.7038018,0.7038018,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,567,0.005837857723236084
555,Ricardo Lagos,71,71,Ricardo Lagos,0.5670639,0.5670639,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,568,0.05064791440963745
556,Ricardo Lagos,71,71,Ricardo Lagos,0.4851801,0.4851801,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,569,0.0941019356250763
557,Ricardo Lagos,71,71,Ricardo Lagos,0.60886097,0.60886097,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,570,0.0009068846702575684
558,Ricardo Lagos,71,71,Ricardo Lagos,0.7017437,0.7017437,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,571,0.010924279689788818
559,Lindsay Davenport,50,50,Lindsay Davenport,0.5685811,0.5685811,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,572,0.04340672492980957
560,Lindsay Davenport,50,50,Lindsay Davenport,0.7102026,0.7102026,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,573,0.035954952239990234
561,Lindsay Davenport,50,50,Lindsay Davenport,0.6246019,0.6246019,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,574,0.010773122310638428
562,Lindsay Davenport,50,50,Lindsay Davenport,0.69508034,0.69508034,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,575,0.020705997943878174
563,Lindsay Davenport,50,50,Lindsay Davenport,0.7473344,0.7473344,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,576,0.009756028652191162
564,Lindsay Davenport,50,50,Lindsay Davenport,0.5506716,0.5506716,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,577,0.008461475372314453
565,Lindsay Davenport,50,50,Lindsay Davenport,0.5631311,0.5631311,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,578,0.0123976469039917
566,Lindsay Davenport,50,50,Lindsay Davenport,0.3947456,0.3947456,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,579,0.0023353993892669678
567,Heidi Klum,27,27,Heidi Klum,0.33298033,0.33298033,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,580,0.04236575961112976
568,Heidi Klum,27,27,Heidi Klum,0.53305906,0.53305906,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,581,0.03748077154159546
569,Heidi Klum,27,27,Heidi Klum,0.4972841,0.4972841,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,582,0.02320683002471924
570,Heidi Klum,27,27,Heidi Klum,0.4713942,0.4713942,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,583,0.024378716945648193
571,David Nalbandian,20,20,David Nalbandian,0.42683494,0.42683494,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,584,0.018087923526763916
572,David Nalbandian,20,20,David Nalbandian,0.504895,0.504895,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,585,0.0053664445877075195
573,David Nalbandian,20,20,David Nalbandian,0.40399003,0.40399003,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,586,0.011407613754272461
574,David Nalbandian,20,20,David Nalbandian,0.19510087,0.19510087,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,587,0.015144184231758118
575,David Nalbandian,20,20,David Nalbandian,0.52765703,0.52765703,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,588,-0.018596947193145752
576,David Nalbandian,20,20,David Nalbandian,0.3706286,0.3706286,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,589,0.03440886735916138
577,David Nalbandian,20,20,David Nalbandian,0.42381042,0.42381042,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,590,0.025097906589508057
578,David Nalbandian,20,20,David Nalbandian,0.5431367,0.5431367,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,591,0.030178427696228027
579,Trent Lott,91,91,Trent Lott,0.5640843,0.5640843,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,592,0.02755153179168701
580,Trent Lott,91,91,Trent Lott,0.43442148,0.43442148,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,593,0.0414770245552063
581,Trent Lott,91,91,Trent Lott,0.68741125,0.68741125,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,594,-0.0036216378211975098
582,Trent Lott,91,91,Trent Lott,0.48108423,0.48108423,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,595,0.016837507486343384
583,Trent Lott,91,91,Trent Lott,0.35996184,0.35996184,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,596,0.02858397364616394
584,Trent Lott,91,91,Trent Lott,0.42892212,0.42892212,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,597,0.10001540184020996
585,Trent Lott,91,91,Trent Lott,0.28827643,0.28827643,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,598,0.05666083097457886
586,Trent Lott,91,91,Trent Lott,0.5089017,0.5089017,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,599,0.02465665340423584
587,Paul Martin,64,64,Paul Martin,0.32792014,0.32792014,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,600,0.026499569416046143
588,Paul Martin,64,64,Paul Martin,0.28367805,0.28367805,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,601,0.03795337677001953
589,Paul Martin,64,64,Paul Martin,0.29540843,0.29540843,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,602,0.03328639268875122
590,Paul Martin,64,64,Paul Martin,0.46560156,0.46560156,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,603,0.039436399936676025
591,Paul Martin,64,64,Paul Martin,0.40594172,0.40594172,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,604,0.0054084062576293945
592,Paul Martin,64,64,Paul Martin,0.41109186,0.41109186,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,605,0.03826957941055298
593,Paul Martin,64,64,Paul Martin,0.4009747,0.4009747,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,606,0.019439101219177246
594,Natalie Maines,59,59,Natalie Maines,0.31339145,0.31339145,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,607,0.04896312952041626
595,Natalie Maines,59,59,Natalie Maines,0.34199283,0.34199283,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,608,0.0077644288539886475
596,Natalie Maines,59,59,Natalie Maines,0.4656862,0.4656862,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,609,0.023684054613113403
597,Natalie Maines,59,59,Natalie Maines,0.41690344,0.41690344,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,610,-0.005385011434555054
598,John Travolta,40,40,John Travolta,0.3263904,0.3263904,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,611,-0.0243147611618042
599,John Travolta,40,40,John Travolta,0.5388261,0.5388261,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,612,0.01364368200302124
600,John Travolta,40,40,John Travolta,0.4744644,0.4744644,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,613,0.02012130618095398
601,John Travolta,40,40,John Travolta,0.46931964,0.46931964,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,614,0.0008837580680847168
602,John Travolta,40,40,John Travolta,0.3003714,0.3003714,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,615,0.024080634117126465
603,John Travolta,40,40,John Travolta,0.29648456,0.29648456,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,616,0.006331413984298706
604,Roman Polanski,77,77,Roman Polanski,0.3061403,0.3061403,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,617,0.025623202323913574
605,Roman Polanski,77,77,Roman Polanski,0.4340217,0.4340217,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,619,-0.004661440849304199
606,Roman Polanski,77,77,Roman Polanski,0.64048827,0.64048827,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,620,0.006982147693634033
607,Roman Polanski,77,77,Roman Polanski,0.48942423,0.48942423,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,621,-0.000407487154006958
608,Justin Timberlake,44,44,Justin Timberlake,0.4630832,0.4630832,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,622,-0.007399052381515503
609,Justin Timberlake,44,44,Justin Timberlake,0.43045586,0.43045586,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,624,-0.009348422288894653
610,Justin Timberlake,44,44,Justin Timberlake,0.5676844,0.5676844,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,625,0.012087047100067139
611,Justin Timberlake,44,44,Justin Timberlake,0.45962793,0.45962793,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,626,0.00032594799995422363
612,Justin Timberlake,44,44,Justin Timberlake,0.38370723,0.38370723,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,627,-0.007038414478302002
613,Justin Timberlake,44,44,Justin Timberlake,0.45204937,0.45204937,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,left_cheek,0.3,34,628,0.03151625394821167
