probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
525,Sourav Ganguly,83,83,Sourav Ganguly,0.30421925,0.30421925,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,538,0.10417091846466064
526,Sourav Ganguly,83,83,Sourav Ganguly,0.3139343,0.3139343,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,539,0.05592811107635498
527,Sourav Ganguly,83,83,Sourav Ganguly,0.28305468,0.28305468,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,540,0.03761109709739685
528,Jason Kidd,32,32,Jason Kidd,0.426517,0.426517,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,541,0.03774315118789673
529,Jason Kidd,32,32,Jason Kidd,0.42058247,0.42058247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,542,0.017130881547927856
530,Jason Kidd,32,32,Jason Kidd,0.3999571,0.3999571,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,543,0.10632815957069397
531,Jason Kidd,32,32,Jason Kidd,0.15843779,0.15843779,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,544,0.09870100021362305
532,Jason Kidd,32,32,Jason Kidd,0.40863702,0.40863702,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,545,-0.0005184710025787354
533,Jason Kidd,32,32,Jason Kidd,0.2830487,0.2830487,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,546,0.11646339297294617
534,Jason Kidd,32,32,Jason Kidd,0.23037097,0.23037097,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,547,0.021393418312072754
535,Jason Kidd,32,32,Jason Kidd,0.44207686,0.44207686,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,548,0.018704771995544434
536,Jiang Zemin,36,36,Jiang Zemin,0.7112973,0.7112973,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,549,0.048781633377075195
537,Jiang Zemin,36,36,Jiang Zemin,0.3474545,0.3474545,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,550,0.11690151691436768
538,Jiang Zemin,36,36,Jiang Zemin,0.48896685,0.48896685,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,551,0.07422181963920593
539,Jiang Zemin,36,36,Jiang Zemin,0.39270258,0.39270258,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,552,0.06388294696807861
540,Jiang Zemin,36,36,Jiang Zemin,0.4720142,0.4720142,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,553,0.2271738052368164
541,Jiang Zemin,36,36,Jiang Zemin,0.5341004,0.5341004,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,554,0.03881645202636719
542,Jiang Zemin,36,36,Jiang Zemin,0.4441576,0.4441576,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,555,0.1346820592880249
543,Jiang Zemin,36,36,Jiang Zemin,0.5802542,0.5802542,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,556,0.14407730102539062
544,Michael Chang,57,57,Michael Chang,0.32663244,0.32663244,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,557,0.18342500925064087
545,Michael Chang,57,57,Michael Chang,0.3893314,0.3893314,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,558,0.044101715087890625
546,Michael Chang,57,57,Michael Chang,0.30070782,0.30070782,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,559,0.17247545719146729
547,Michael Chang,57,57,Michael Chang,0.39276117,0.39276117,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,560,0.3488399386405945
548,Michael Chang,57,57,Michael Chang,0.3169945,0.3169945,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,561,0.20706462860107422
549,Michael Chang,57,37,Joe Lieberman,0.2218517,0.13871267,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,562,0.27892574667930603
550,Michael Chang,57,57,Michael Chang,0.31971067,0.31971067,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,563,0.22067135572433472
551,Ricardo Lagos,71,71,Ricardo Lagos,0.4313983,0.4313983,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,564,0.20592960715293884
552,Ricardo Lagos,71,71,Ricardo Lagos,0.5675057,0.5675057,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,565,-0.022528469562530518
553,Ricardo Lagos,71,71,Ricardo Lagos,0.47154266,0.47154266,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,566,0.21268028020858765
554,Ricardo Lagos,71,71,Ricardo Lagos,0.5343019,0.5343019,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,567,0.1753377914428711
555,Ricardo Lagos,71,71,Ricardo Lagos,0.56811535,0.56811535,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,568,0.04959648847579956
556,Ricardo Lagos,71,71,Ricardo Lagos,0.54759616,0.54759616,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,569,0.03168588876724243
557,Ricardo Lagos,71,71,Ricardo Lagos,0.40274858,0.40274858,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,570,0.20701926946640015
558,Ricardo Lagos,71,71,Ricardo Lagos,0.5045244,0.5045244,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,571,0.20814359188079834
559,Lindsay Davenport,50,50,Lindsay Davenport,0.5459703,0.5459703,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,572,0.0660175085067749
560,Lindsay Davenport,50,50,Lindsay Davenport,0.5901413,0.5901413,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,573,0.15601623058319092
561,Lindsay Davenport,50,50,Lindsay Davenport,0.5319115,0.5319115,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,574,0.10346353054046631
562,Lindsay Davenport,50,50,Lindsay Davenport,0.5542274,0.5542274,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,575,0.16155892610549927
563,Lindsay Davenport,50,50,Lindsay Davenport,0.57382965,0.57382965,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,576,0.18326079845428467
564,Lindsay Davenport,50,50,Lindsay Davenport,0.4695835,0.4695835,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,577,0.08954954147338867
565,Lindsay Davenport,50,50,Lindsay Davenport,0.42303783,0.42303783,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,578,0.15249091386795044
566,Lindsay Davenport,50,50,Lindsay Davenport,0.25758648,0.25758648,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,579,0.13949450850486755
567,Heidi Klum,27,27,Heidi Klum,0.35271418,0.35271418,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,580,0.022631913423538208
568,Heidi Klum,27,27,Heidi Klum,0.50214064,0.50214064,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,581,0.06839919090270996
569,Heidi Klum,27,27,Heidi Klum,0.42759746,0.42759746,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,582,0.09289348125457764
570,Heidi Klum,27,27,Heidi Klum,0.50700957,0.50700957,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,583,-0.011236637830734253
571,David Nalbandian,20,20,David Nalbandian,0.31162983,0.31162983,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,584,0.1332930326461792
572,David Nalbandian,20,20,David Nalbandian,0.41186833,0.41186833,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,585,0.09839308261871338
573,David Nalbandian,20,20,David Nalbandian,0.32782674,0.32782674,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,586,0.0875709056854248
574,David Nalbandian,20,93,Victoria Clarke,0.2596708,0.1461235,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,587,0.0641215592622757
575,David Nalbandian,20,20,David Nalbandian,0.44614363,0.44614363,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,588,0.06291645765304565
576,David Nalbandian,20,20,David Nalbandian,0.38524163,0.38524163,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,589,0.01979583501815796
577,David Nalbandian,20,20,David Nalbandian,0.18927124,0.18927124,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,590,0.25963708758354187
578,David Nalbandian,20,20,David Nalbandian,0.3538015,0.3538015,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,591,0.2195136547088623
579,Trent Lott,91,91,Trent Lott,0.2864934,0.2864934,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,592,0.30514243245124817
580,Trent Lott,91,91,Trent Lott,0.43445808,0.43445808,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,593,0.04144042730331421
581,Trent Lott,91,91,Trent Lott,0.3244856,0.3244856,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,594,0.3593040108680725
582,Trent Lott,91,91,Trent Lott,0.46682698,0.46682698,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,595,0.031094759702682495
583,Trent Lott,91,93,Victoria Clarke,0.1891245,0.12898153,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,596,0.25956428050994873
584,Trent Lott,91,91,Trent Lott,0.5112355,0.5112355,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,597,0.017702043056488037
585,Trent Lott,91,91,Trent Lott,0.35367596,0.35367596,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,598,-0.008738696575164795
586,Trent Lott,91,91,Trent Lott,0.47199833,0.47199833,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,599,0.06156003475189209
587,Paul Martin,64,64,Paul Martin,0.22546342,0.22546342,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,600,0.12895628809928894
588,Paul Martin,64,64,Paul Martin,0.30668497,0.30668497,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,601,0.014946460723876953
589,Paul Martin,64,64,Paul Martin,0.25797898,0.25797898,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,602,0.07071584463119507
590,Paul Martin,64,64,Paul Martin,0.4477736,0.4477736,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,603,0.057264357805252075
591,Paul Martin,64,64,Paul Martin,0.3091139,0.3091139,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,604,0.10223624110221863
592,Paul Martin,64,64,Paul Martin,0.34960008,0.34960008,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,605,0.09976136684417725
593,Paul Martin,64,64,Paul Martin,0.26281548,0.26281548,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,606,0.1575983166694641
594,Natalie Maines,59,59,Natalie Maines,0.19479237,0.19479237,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,607,0.16756220161914825
595,Natalie Maines,59,59,Natalie Maines,0.23210195,0.23210195,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,608,0.11765530705451965
596,Natalie Maines,59,59,Natalie Maines,0.2061208,0.2061208,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,609,0.2832494527101517
597,Natalie Maines,59,52,Madonna,0.16718578,0.11543945,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,610,0.29607897251844406
598,John Travolta,40,40,John Travolta,0.3167327,0.3167327,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,611,-0.014657080173492432
599,John Travolta,40,40,John Travolta,0.5017396,0.5017396,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,612,0.05073016881942749
600,John Travolta,40,40,John Travolta,0.32145464,0.32145464,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,613,0.1731310486793518
601,John Travolta,40,40,John Travolta,0.44965434,0.44965434,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,614,0.02054905891418457
602,John Travolta,40,40,John Travolta,0.29319453,0.29319453,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,615,0.0312575101852417
603,John Travolta,40,40,John Travolta,0.28642428,0.28642428,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,616,0.01639169454574585
604,Roman Polanski,77,77,Roman Polanski,0.19272028,0.19272028,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,617,0.13904322683811188
605,Roman Polanski,77,77,Roman Polanski,0.26912832,0.26912832,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,619,0.16023194789886475
606,Roman Polanski,77,77,Roman Polanski,0.6016952,0.6016952,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,620,0.04577523469924927
607,Roman Polanski,77,77,Roman Polanski,0.39367133,0.39367133,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,621,0.0953454077243805
608,Justin Timberlake,44,44,Justin Timberlake,0.2071649,0.2071649,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,622,0.24851925671100616
609,Justin Timberlake,44,44,Justin Timberlake,0.37005508,0.37005508,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,624,0.051052361726760864
610,Justin Timberlake,44,44,Justin Timberlake,0.5354227,0.5354227,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,625,0.04434877634048462
611,Justin Timberlake,44,44,Justin Timberlake,0.3906208,0.3906208,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,626,0.06933307647705078
612,Justin Timberlake,44,44,Justin Timberlake,0.41038334,0.41038334,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,627,-0.03371453285217285
613,Justin Timberlake,44,44,Justin Timberlake,0.47963083,0.47963083,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,628,0.003934800624847412
