probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
534,Jason Kidd,32,32,Jason Kidd,0.25449187,0.25449187,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,547,-0.0027274787425994873
535,Jason Kidd,32,32,Jason Kidd,0.45961803,0.45961803,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,548,0.0011636018753051758
536,Jiang Zemin,36,36,Jiang Zemin,0.7568154,0.7568154,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,549,0.003263533115386963
537,Jiang Zemin,36,36,Jiang Zemin,0.43473297,0.43473297,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,550,0.029623031616210938
538,Jiang Zemin,36,36,Jiang Zemin,0.5530058,0.5530058,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,551,0.010182857513427734
539,Jiang Zemin,36,36,Jiang Zemin,0.4312253,0.4312253,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,552,0.02536022663116455
540,Jiang Zemin,36,36,Jiang Zemin,0.6856588,0.6856588,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,553,0.013529181480407715
541,Jiang Zemin,36,36,Jiang Zemin,0.5694384,0.5694384,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,554,0.0034784674644470215
542,Jiang Zemin,36,36,Jiang Zemin,0.5540805,0.5540805,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,555,0.02475917339324951
543,Jiang Zemin,36,36,Jiang Zemin,0.69275653,0.69275653,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,556,0.03157496452331543
544,Michael Chang,57,57,Michael Chang,0.5288319,0.5288319,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,557,-0.018774449825286865
545,Michael Chang,57,57,Michael Chang,0.4361055,0.4361055,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,558,-0.0026723742485046387
546,Michael Chang,57,57,Michael Chang,0.4415692,0.4415692,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,559,0.031614065170288086
547,Michael Chang,57,57,Michael Chang,0.7262494,0.7262494,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,560,0.015351712703704834
548,Michael Chang,57,57,Michael Chang,0.49051946,0.49051946,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,561,0.033539652824401855
549,Michael Chang,57,57,Michael Chang,0.397238,0.397238,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,562,0.020400434732437134
550,Michael Chang,57,57,Michael Chang,0.4469437,0.4469437,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,563,0.09343832731246948
551,Ricardo Lagos,71,71,Ricardo Lagos,0.5690094,0.5690094,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,564,0.06831848621368408
552,Ricardo Lagos,71,71,Ricardo Lagos,0.5605554,0.5605554,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,565,-0.015578150749206543
553,Ricardo Lagos,71,71,Ricardo Lagos,0.6542222,0.6542222,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,566,0.030000746250152588
554,Ricardo Lagos,71,71,Ricardo Lagos,0.6815615,0.6815615,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,567,0.028078138828277588
555,Ricardo Lagos,71,71,Ricardo Lagos,0.5824356,0.5824356,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,568,0.03527623414993286
556,Ricardo Lagos,71,71,Ricardo Lagos,0.5833889,0.5833889,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,569,-0.004106879234313965
557,Ricardo Lagos,71,71,Ricardo Lagos,0.5522572,0.5522572,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,570,0.05751067399978638
558,Ricardo Lagos,71,71,Ricardo Lagos,0.65729696,0.65729696,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,571,0.05537104606628418
559,Lindsay Davenport,50,50,Lindsay Davenport,0.6179014,0.6179014,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,572,-0.00591355562210083
560,Lindsay Davenport,50,50,Lindsay Davenport,0.7517905,0.7517905,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,573,-0.005632996559143066
561,Lindsay Davenport,50,50,Lindsay Davenport,0.6541459,0.6541459,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,574,-0.018770873546600342
562,Lindsay Davenport,50,50,Lindsay Davenport,0.69125617,0.69125617,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,575,0.02453017234802246
563,Lindsay Davenport,50,50,Lindsay Davenport,0.75383276,0.75383276,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,576,0.0032576918601989746
564,Lindsay Davenport,50,50,Lindsay Davenport,0.5281228,0.5281228,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,577,0.03101027011871338
565,Lindsay Davenport,50,50,Lindsay Davenport,0.55308795,0.55308795,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,578,0.022440791130065918
566,Lindsay Davenport,50,50,Lindsay Davenport,0.33123374,0.33123374,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,579,0.065847247838974
567,Heidi Klum,27,27,Heidi Klum,0.3752024,0.3752024,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,580,0.0001437067985534668
568,Heidi Klum,27,27,Heidi Klum,0.5246423,0.5246423,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,581,0.04589754343032837
569,Heidi Klum,27,27,Heidi Klum,0.5189493,0.5189493,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,582,0.0015416741371154785
570,Heidi Klum,27,27,Heidi Klum,0.5109714,0.5109714,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,583,-0.015198498964309692
571,David Nalbandian,20,20,David Nalbandian,0.39066377,0.39066377,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,584,0.05425909161567688
572,David Nalbandian,20,20,David Nalbandian,0.49392232,0.49392232,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,585,0.016339093446731567
573,David Nalbandian,20,20,David Nalbandian,0.3647762,0.3647762,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,586,0.05062144994735718
574,David Nalbandian,20,20,David Nalbandian,0.23032449,0.23032449,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,587,-0.020079433917999268
575,David Nalbandian,20,20,David Nalbandian,0.49423835,0.49423835,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,588,0.014821738004684448
576,David Nalbandian,20,20,David Nalbandian,0.39517352,0.39517352,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,589,0.009863942861557007
577,David Nalbandian,20,20,David Nalbandian,0.47255582,0.47255582,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,590,-0.0236474871635437
578,David Nalbandian,20,20,David Nalbandian,0.54375327,0.54375327,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,591,0.029561877250671387
579,Trent Lott,91,91,Trent Lott,0.558419,0.558419,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,592,0.03321683406829834
580,Trent Lott,91,91,Trent Lott,0.44757563,0.44757563,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,593,0.028322875499725342
581,Trent Lott,91,91,Trent Lott,0.60367787,0.60367787,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,594,0.08011174201965332
582,Trent Lott,91,91,Trent Lott,0.5060822,0.5060822,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,595,-0.008160442113876343
583,Trent Lott,91,91,Trent Lott,0.40295702,0.40295702,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,596,-0.014411211013793945
584,Trent Lott,91,91,Trent Lott,0.50744194,0.50744194,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,597,0.021495580673217773
585,Trent Lott,91,91,Trent Lott,0.37299418,0.37299418,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,598,-0.02805691957473755
586,Trent Lott,91,91,Trent Lott,0.49268958,0.49268958,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,599,0.040868788957595825
587,Paul Martin,64,64,Paul Martin,0.29560584,0.29560584,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,600,0.05881386995315552
588,Paul Martin,64,64,Paul Martin,0.32698786,0.32698786,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,601,-0.005356431007385254
589,Paul Martin,64,64,Paul Martin,0.31295562,0.31295562,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,602,0.01573920249938965
590,Paul Martin,64,64,Paul Martin,0.475466,0.475466,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,603,0.029571950435638428
591,Paul Martin,64,64,Paul Martin,0.3334437,0.3334437,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,604,0.07790642976760864
592,Paul Martin,64,64,Paul Martin,0.4174543,0.4174543,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,605,0.03190714120864868
593,Paul Martin,64,64,Paul Martin,0.43572757,0.43572757,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,606,-0.015313774347305298
594,Natalie Maines,59,59,Natalie Maines,0.31960398,0.31960398,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,607,0.04275059700012207
595,Natalie Maines,59,59,Natalie Maines,0.29435474,0.29435474,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,608,0.055402517318725586
596,Natalie Maines,59,59,Natalie Maines,0.4123928,0.4123928,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,609,0.07697746157646179
597,Natalie Maines,59,59,Natalie Maines,0.38852894,0.38852894,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,610,0.022989481687545776
598,John Travolta,40,40,John Travolta,0.31780344,0.31780344,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,611,-0.01572781801223755
599,John Travolta,40,40,John Travolta,0.54485345,0.54485345,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,612,0.0076163411140441895
600,John Travolta,40,40,John Travolta,0.451024,0.451024,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,613,0.043561697006225586
601,John Travolta,40,40,John Travolta,0.46620524,0.46620524,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,614,0.003998160362243652
602,John Travolta,40,40,John Travolta,0.306742,0.306742,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,615,0.01771003007888794
603,John Travolta,40,40,John Travolta,0.2722182,0.2722182,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,616,0.030597776174545288
604,Roman Polanski,77,77,Roman Polanski,0.3188979,0.3188979,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,617,0.012865602970123291
605,Roman Polanski,77,77,Roman Polanski,0.39717597,0.39717597,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,619,0.03218430280685425
606,Roman Polanski,77,77,Roman Polanski,0.6271014,0.6271014,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,620,0.020368993282318115
607,Roman Polanski,77,77,Roman Polanski,0.5220431,0.5220431,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,621,-0.03302636742591858
608,Justin Timberlake,44,44,Justin Timberlake,0.3775735,0.3775735,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,622,0.07811066508293152
609,Justin Timberlake,44,44,Justin Timberlake,0.40335786,0.40335786,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,624,0.01774957776069641
610,Justin Timberlake,44,44,Justin Timberlake,0.56583244,0.56583244,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,625,0.0139390230178833
611,Justin Timberlake,44,44,Justin Timberlake,0.48244375,0.48244375,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,626,-0.022489875555038452
612,Justin Timberlake,44,44,Justin Timberlake,0.36410332,0.36410332,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,627,0.0125654935836792
613,Justin Timberlake,44,44,Justin Timberlake,0.47098553,0.47098553,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.3,34,628,0.01258009672164917
