probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
547,Michael Chang,57,57,Michael Chang,0.5255457,0.5255457,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,560,0.21605539321899414
548,Michael Chang,57,57,Michael Chang,0.32332394,0.32332394,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,561,0.2007351815700531
549,Michael Chang,57,57,Michael Chang,0.2192803,0.2192803,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,562,0.19835811853408813
550,Michael Chang,57,57,Michael Chang,0.5317342,0.5317342,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,563,0.008647799491882324
551,Ricardo Lagos,71,71,Ricardo Lagos,0.48621944,0.48621944,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,564,0.15110847353935242
552,Ricardo Lagos,71,71,Ricardo Lagos,0.30201706,0.30201706,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,565,0.24296018481254578
553,Ricardo Lagos,71,71,Ricardo Lagos,0.542191,0.542191,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,566,0.14203190803527832
554,Ricardo Lagos,71,71,Ricardo Lagos,0.46932793,0.46932793,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,567,0.24031174182891846
555,Ricardo Lagos,71,71,Ricardo Lagos,0.39448023,0.39448023,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,568,0.22323161363601685
556,Ricardo Lagos,71,71,Ricardo Lagos,0.46185395,0.46185395,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,569,0.11742809414863586
557,Ricardo Lagos,71,71,Ricardo Lagos,0.2539245,0.2539245,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,570,0.35584336519241333
558,Ricardo Lagos,71,71,Ricardo Lagos,0.6615919,0.6615919,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,571,0.05107611417770386
559,Lindsay Davenport,50,50,Lindsay Davenport,0.49907893,0.49907893,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,572,0.11290889978408813
560,Lindsay Davenport,50,50,Lindsay Davenport,0.54692197,0.54692197,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,573,0.19923555850982666
561,Lindsay Davenport,50,50,Lindsay Davenport,0.6279634,0.6279634,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,574,0.007411599159240723
562,Lindsay Davenport,50,50,Lindsay Davenport,0.6629566,0.6629566,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,575,0.052829742431640625
563,Lindsay Davenport,50,50,Lindsay Davenport,0.5518432,0.5518432,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,576,0.20524722337722778
564,Lindsay Davenport,50,50,Lindsay Davenport,0.5526117,0.5526117,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,577,0.006521344184875488
565,Lindsay Davenport,50,50,Lindsay Davenport,0.4932539,0.4932539,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,578,0.08227485418319702
566,Lindsay Davenport,50,50,Lindsay Davenport,0.37598646,0.37598646,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,579,0.021094530820846558
567,Heidi Klum,27,27,Heidi Klum,0.28479338,0.28479338,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,580,0.09055271744728088
568,Heidi Klum,27,27,Heidi Klum,0.48736805,0.48736805,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,581,0.0831717848777771
569,Heidi Klum,27,27,Heidi Klum,0.42663866,0.42663866,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,582,0.09385228157043457
570,Heidi Klum,27,27,Heidi Klum,0.42931253,0.42931253,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,583,0.06646040081977844
571,David Nalbandian,20,20,David Nalbandian,0.27996188,0.27996188,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,584,0.16496098041534424
572,David Nalbandian,20,20,David Nalbandian,0.34932002,0.34932002,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,585,0.16094139218330383
573,David Nalbandian,20,20,David Nalbandian,0.29392347,0.29392347,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,586,0.12147417664527893
574,David Nalbandian,20,61,Nicanor Duarte Frutos,0.18105583,0.10883729,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,587,0.10140776634216309
575,David Nalbandian,20,20,David Nalbandian,0.48138142,0.48138142,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,588,0.02767866849899292
576,David Nalbandian,20,20,David Nalbandian,0.2541166,0.2541166,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,589,0.15092086791992188
577,David Nalbandian,20,20,David Nalbandian,0.37440807,0.37440807,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,590,0.07450026273727417
578,David Nalbandian,20,20,David Nalbandian,0.4434479,0.4434479,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,591,0.12986725568771362
579,Trent Lott,91,91,Trent Lott,0.39982575,0.39982575,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,592,0.19181007146835327
580,Trent Lott,91,91,Trent Lott,0.20987329,0.20987329,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,593,0.26602521538734436
581,Trent Lott,91,91,Trent Lott,0.5500397,0.5500397,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,594,0.13374990224838257
582,Trent Lott,91,91,Trent Lott,0.25341338,0.25341338,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,595,0.24450835585594177
583,Trent Lott,91,7,Bob Graham,0.15564391,0.14916097,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,596,0.23938484489917755
584,Trent Lott,91,91,Trent Lott,0.45094022,0.45094022,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,597,0.07799729704856873
585,Trent Lott,91,91,Trent Lott,0.1757828,0.1757828,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,598,0.16915446519851685
586,Trent Lott,91,91,Trent Lott,0.2384563,0.2384563,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,599,0.2951020747423172
587,Paul Martin,64,64,Paul Martin,0.14167927,0.14167927,True,False,False,True,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,600,0.2127404361963272
588,Paul Martin,64,51,Lleyton Hewitt,0.17072916,0.10965648,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,601,0.21197494864463806
589,Paul Martin,64,45,Kevin Spacey,0.13089928,0.13083375,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,602,0.19786107540130615
590,Paul Martin,64,64,Paul Martin,0.34306368,0.34306368,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,603,0.16197428107261658
591,Paul Martin,64,64,Paul Martin,0.3136491,0.3136491,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,604,0.0977010428905487
592,Paul Martin,64,64,Paul Martin,0.27901644,0.27901644,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,605,0.1703450083732605
593,Paul Martin,64,64,Paul Martin,0.23138028,0.23138028,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,606,0.18903350830078125
594,Natalie Maines,59,59,Natalie Maines,0.18361324,0.18361324,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,607,0.17874133586883545
595,Natalie Maines,59,59,Natalie Maines,0.25789782,0.25789782,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,608,0.09185943007469177
596,Natalie Maines,59,59,Natalie Maines,0.42511436,0.42511436,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,609,0.06425589323043823
597,Natalie Maines,59,59,Natalie Maines,0.31276357,0.31276357,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,610,0.09875485301017761
598,John Travolta,40,4,Ben Affleck,0.26422435,0.16759345,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,611,0.13448217511177063
599,John Travolta,40,40,John Travolta,0.4603665,0.4603665,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,612,0.09210330247879028
600,John Travolta,40,40,John Travolta,0.40110013,0.40110013,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,613,0.09348556399345398
601,John Travolta,40,40,John Travolta,0.35057372,0.35057372,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,614,0.11962968111038208
602,John Travolta,40,40,John Travolta,0.1799359,0.1799359,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,615,0.14451614022254944
603,John Travolta,40,28,Holly Hunter,0.18393254,0.11621285,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,616,0.1866031214594841
604,Roman Polanski,77,92,Tung Chee-hwa,0.16150668,0.1582179,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,617,0.17354559898376465
605,Roman Polanski,77,4,Ben Affleck,0.18189836,0.12290527,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,619,0.30645500123500824
606,Roman Polanski,77,77,Roman Polanski,0.55281097,0.55281097,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,620,0.09465944766998291
607,Roman Polanski,77,77,Roman Polanski,0.39066958,0.39066958,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,621,0.09834715723991394
608,Justin Timberlake,44,44,Justin Timberlake,0.3764254,0.3764254,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,622,0.07925876975059509
609,Justin Timberlake,44,44,Justin Timberlake,0.33926767,0.33926767,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,624,0.08183977007865906
610,Justin Timberlake,44,44,Justin Timberlake,0.55910206,0.55910206,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,625,0.020669400691986084
611,Justin Timberlake,44,44,Justin Timberlake,0.43012393,0.43012393,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,626,0.029829949140548706
612,Justin Timberlake,44,44,Justin Timberlake,0.36304146,0.36304146,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,627,0.013627350330352783
613,Justin Timberlake,44,44,Justin Timberlake,0.5048119,0.5048119,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,chin,0.3,34,628,-0.021246254444122314
