probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
530,Jason Kidd,32,32,Jason Kidd,0.39,0.39,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,543,0.11628526449203491
531,Jason Kidd,32,32,Jason Kidd,0.25175148,0.25175148,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,544,0.005387306213378906
532,Jason Kidd,32,32,Jason Kidd,0.3829794,0.3829794,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,545,0.025139153003692627
533,Jason Kidd,32,32,Jason Kidd,0.30187792,0.30187792,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,546,0.09763416647911072
534,Jason Kidd,32,2,Albert Costa,0.23181707,0.22577545,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,547,0.02598893642425537
535,Jason Kidd,32,32,Jason Kidd,0.43730766,0.43730766,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,548,0.02347397804260254
536,Jiang Zemin,36,36,Jiang Zemin,0.73284495,0.73284495,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,549,0.02723395824432373
537,Jiang Zemin,36,36,Jiang Zemin,0.42158812,0.42158812,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,550,0.042767882347106934
538,Jiang Zemin,36,36,Jiang Zemin,0.5305061,0.5305061,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,551,0.032682597637176514
539,Jiang Zemin,36,36,Jiang Zemin,0.38275918,0.38275918,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,552,0.07382634282112122
540,Jiang Zemin,36,36,Jiang Zemin,0.4641624,0.4641624,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,553,0.2350255846977234
541,Jiang Zemin,36,36,Jiang Zemin,0.56206644,0.56206644,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,554,0.01085042953491211
542,Jiang Zemin,36,36,Jiang Zemin,0.5116478,0.5116478,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,555,0.06719183921813965
543,Jiang Zemin,36,36,Jiang Zemin,0.6365169,0.6365169,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,556,0.0878145694732666
544,Michael Chang,57,57,Michael Chang,0.4468924,0.4468924,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,557,0.06316503882408142
545,Michael Chang,57,57,Michael Chang,0.4224139,0.4224139,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,558,0.011019229888916016
546,Michael Chang,57,57,Michael Chang,0.36425212,0.36425212,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,559,0.10893115401268005
547,Michael Chang,57,57,Michael Chang,0.6015326,0.6015326,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,560,0.14006853103637695
548,Michael Chang,57,57,Michael Chang,0.4819388,0.4819388,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,561,0.0421203076839447
549,Michael Chang,57,57,Michael Chang,0.26703325,0.26703325,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,562,0.15060517191886902
550,Michael Chang,57,57,Michael Chang,0.5091274,0.5091274,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,563,0.03125464916229248
551,Ricardo Lagos,71,71,Ricardo Lagos,0.55387235,0.55387235,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,564,0.08345556259155273
552,Ricardo Lagos,71,71,Ricardo Lagos,0.52473307,0.52473307,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,565,0.020244181156158447
553,Ricardo Lagos,71,71,Ricardo Lagos,0.63251317,0.63251317,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,566,0.051709771156311035
554,Ricardo Lagos,71,71,Ricardo Lagos,0.61944425,0.61944425,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,567,0.0901954174041748
555,Ricardo Lagos,71,71,Ricardo Lagos,0.5637417,0.5637417,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,568,0.053970158100128174
556,Ricardo Lagos,71,71,Ricardo Lagos,0.53277963,0.53277963,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,569,0.04650241136550903
557,Ricardo Lagos,71,71,Ricardo Lagos,0.43976337,0.43976337,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,570,0.1700044870376587
558,Ricardo Lagos,71,71,Ricardo Lagos,0.5334675,0.5334675,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,571,0.17920053005218506
559,Lindsay Davenport,50,50,Lindsay Davenport,0.5853423,0.5853423,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,572,0.026645541191101074
560,Lindsay Davenport,50,50,Lindsay Davenport,0.6983489,0.6983489,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,573,0.04780864715576172
561,Lindsay Davenport,50,50,Lindsay Davenport,0.597275,0.597275,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,574,0.03810000419616699
562,Lindsay Davenport,50,50,Lindsay Davenport,0.6221864,0.6221864,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,575,0.09359991550445557
563,Lindsay Davenport,50,50,Lindsay Davenport,0.730229,0.730229,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,576,0.02686142921447754
564,Lindsay Davenport,50,50,Lindsay Davenport,0.5142018,0.5142018,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,577,0.044931232929229736
565,Lindsay Davenport,50,50,Lindsay Davenport,0.5038544,0.5038544,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,578,0.07167434692382812
566,Lindsay Davenport,50,50,Lindsay Davenport,0.30122858,0.30122858,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,579,0.09585240483283997
567,Heidi Klum,27,27,Heidi Klum,0.3390447,0.3390447,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,580,0.03630140423774719
568,Heidi Klum,27,27,Heidi Klum,0.48607406,0.48607406,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,581,0.08446577191352844
569,Heidi Klum,27,27,Heidi Klum,0.48645335,0.48645335,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,582,0.03403759002685547
570,Heidi Klum,27,27,Heidi Klum,0.5004241,0.5004241,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,583,-0.004651159048080444
571,David Nalbandian,20,20,David Nalbandian,0.36199558,0.36199558,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,584,0.08292728662490845
572,David Nalbandian,20,20,David Nalbandian,0.4174425,0.4174425,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,585,0.09281891584396362
573,David Nalbandian,20,20,David Nalbandian,0.32999513,0.32999513,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,586,0.08540251851081848
574,David Nalbandian,20,11,Carla Del Ponte,0.1810993,0.13914151,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,587,0.0711035430431366
575,David Nalbandian,20,20,David Nalbandian,0.41151345,0.41151345,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,588,0.09754663705825806
576,David Nalbandian,20,20,David Nalbandian,0.360438,0.360438,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,589,0.04459947347640991
577,David Nalbandian,20,20,David Nalbandian,0.3199123,0.3199123,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,590,0.12899601459503174
578,David Nalbandian,20,20,David Nalbandian,0.33651912,0.33651912,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,591,0.23679602146148682
579,Trent Lott,91,91,Trent Lott,0.5166521,0.5166521,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,592,0.07498371601104736
580,Trent Lott,91,91,Trent Lott,0.450566,0.450566,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,593,0.025332510471343994
581,Trent Lott,91,91,Trent Lott,0.40068674,0.40068674,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,594,0.2831028699874878
582,Trent Lott,91,91,Trent Lott,0.48976058,0.48976058,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,595,0.008161157369613647
583,Trent Lott,91,91,Trent Lott,0.23236325,0.23236325,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,596,0.15618255734443665
584,Trent Lott,91,91,Trent Lott,0.51961523,0.51961523,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,597,0.009322285652160645
585,Trent Lott,91,91,Trent Lott,0.3777412,0.3777412,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,598,-0.03280392289161682
586,Trent Lott,91,91,Trent Lott,0.50695604,0.50695604,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,599,0.026602327823638916
587,Paul Martin,64,64,Paul Martin,0.25404918,0.25404918,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,600,0.10037052631378174
588,Paul Martin,64,64,Paul Martin,0.27544153,0.27544153,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,601,0.04618990421295166
589,Paul Martin,64,64,Paul Martin,0.36408335,0.36408335,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,602,-0.0353885293006897
590,Paul Martin,64,64,Paul Martin,0.46865597,0.46865597,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,603,0.03638198971748352
591,Paul Martin,64,64,Paul Martin,0.40418208,0.40418208,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,604,0.0071680545806884766
592,Paul Martin,64,64,Paul Martin,0.43606228,0.43606228,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,605,0.013299167156219482
593,Paul Martin,64,64,Paul Martin,0.31747445,0.31747445,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,606,0.10293933749198914
594,Natalie Maines,59,59,Natalie Maines,0.28587955,0.28587955,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,607,0.07647502422332764
595,Natalie Maines,59,59,Natalie Maines,0.25295115,0.25295115,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,608,0.0968061089515686
596,Natalie Maines,59,59,Natalie Maines,0.39532065,0.39532065,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,609,0.0940496027469635
597,Natalie Maines,59,59,Natalie Maines,0.2567507,0.2567507,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,610,0.1547677218914032
598,John Travolta,40,40,John Travolta,0.27513105,0.27513105,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,611,0.02694457769393921
599,John Travolta,40,40,John Travolta,0.4997874,0.4997874,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,612,0.05268239974975586
600,John Travolta,40,40,John Travolta,0.44382763,0.44382763,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,613,0.05075806379318237
601,John Travolta,40,40,John Travolta,0.39181846,0.39181846,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,614,0.07838493585586548
602,John Travolta,40,40,John Travolta,0.2860552,0.2860552,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,615,0.03839683532714844
603,John Travolta,40,40,John Travolta,0.24637184,0.24637184,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,616,0.056444138288497925
604,Roman Polanski,77,77,Roman Polanski,0.17074424,0.17074424,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,617,0.16101926565170288
605,Roman Polanski,77,93,Victoria Clarke,0.19945335,0.16142388,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,619,0.2679363936185837
606,Roman Polanski,77,77,Roman Polanski,0.5763538,0.5763538,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,620,0.0711166262626648
607,Roman Polanski,77,77,Roman Polanski,0.42812896,0.42812896,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,621,0.06088778376579285
608,Justin Timberlake,44,44,Justin Timberlake,0.4110341,0.4110341,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,622,0.04465004801750183
609,Justin Timberlake,44,44,Justin Timberlake,0.36586535,0.36586535,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,624,0.05524209141731262
610,Justin Timberlake,44,44,Justin Timberlake,0.5383637,0.5383637,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,625,0.041407763957977295
611,Justin Timberlake,44,44,Justin Timberlake,0.49302742,0.49302742,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,626,-0.0330735445022583
612,Justin Timberlake,44,44,Justin Timberlake,0.35959578,0.35959578,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,627,0.01707303524017334
613,Justin Timberlake,44,44,Justin Timberlake,0.44525272,0.44525272,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.3,34,628,0.03831291198730469
