probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
540,Jiang Zemin,36,36,Jiang Zemin,0.5947313,0.5947313,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,553,0.10445672273635864
541,Jiang Zemin,36,36,Jiang Zemin,0.5085118,0.5085118,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,554,0.06440508365631104
542,Jiang Zemin,36,36,Jiang Zemin,0.4842854,0.4842854,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,555,0.09455424547195435
543,Jiang Zemin,36,36,Jiang Zemin,0.555802,0.555802,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,556,0.16852951049804688
544,Michael Chang,57,57,Michael Chang,0.39283016,0.39283016,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,557,0.11722728610038757
545,Michael Chang,57,57,Michael Chang,0.37014222,0.37014222,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,558,0.06329089403152466
546,Michael Chang,57,57,Michael Chang,0.34380537,0.34380537,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,559,0.12937790155410767
547,Michael Chang,57,57,Michael Chang,0.563589,0.563589,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,560,0.17801213264465332
548,Michael Chang,57,57,Michael Chang,0.4688063,0.4688063,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,561,0.05525282025337219
549,Michael Chang,57,57,Michael Chang,0.40494817,0.40494817,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,562,0.012690246105194092
550,Michael Chang,57,57,Michael Chang,0.4530965,0.4530965,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,563,0.08728551864624023
551,Ricardo Lagos,71,71,Ricardo Lagos,0.46963423,0.46963423,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,564,0.16769367456436157
552,Ricardo Lagos,71,71,Ricardo Lagos,0.49997398,0.49997398,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,565,0.045003265142440796
553,Ricardo Lagos,71,71,Ricardo Lagos,0.5866729,0.5866729,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,566,0.09755003452301025
554,Ricardo Lagos,71,71,Ricardo Lagos,0.645216,0.645216,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,567,0.06442368030548096
555,Ricardo Lagos,71,71,Ricardo Lagos,0.47421804,0.47421804,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,568,0.14349380135536194
556,Ricardo Lagos,71,71,Ricardo Lagos,0.49015284,0.49015284,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,569,0.08912920951843262
557,Ricardo Lagos,71,71,Ricardo Lagos,0.40709376,0.40709376,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,570,0.20267409086227417
558,Ricardo Lagos,71,71,Ricardo Lagos,0.637985,0.637985,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,571,0.07468301057815552
559,Lindsay Davenport,50,50,Lindsay Davenport,0.39914292,0.39914292,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,572,0.21284490823745728
560,Lindsay Davenport,50,50,Lindsay Davenport,0.54054236,0.54054236,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,573,0.20561516284942627
561,Lindsay Davenport,50,50,Lindsay Davenport,0.5464167,0.5464167,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,574,0.08895832300186157
562,Lindsay Davenport,50,50,Lindsay Davenport,0.49239552,0.49239552,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,575,0.22339081764221191
563,Lindsay Davenport,50,50,Lindsay Davenport,0.41262662,0.41262662,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,576,0.3444638252258301
564,Lindsay Davenport,50,50,Lindsay Davenport,0.45085472,0.45085472,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,577,0.10827833414077759
565,Lindsay Davenport,50,50,Lindsay Davenport,0.33818054,0.33818054,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,578,0.23734819889068604
566,Lindsay Davenport,50,50,Lindsay Davenport,0.34021878,0.34021878,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,579,0.056862205266952515
567,Heidi Klum,27,27,Heidi Klum,0.3805676,0.3805676,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,580,-0.005221515893936157
568,Heidi Klum,27,27,Heidi Klum,0.523342,0.523342,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,581,0.047197818756103516
569,Heidi Klum,27,27,Heidi Klum,0.33001345,0.33001345,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,582,0.19047749042510986
570,Heidi Klum,27,27,Heidi Klum,0.40530825,0.40530825,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,583,0.09046468138694763
571,David Nalbandian,20,20,David Nalbandian,0.37067318,0.37067318,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,584,0.07424968481063843
572,David Nalbandian,20,20,David Nalbandian,0.30340835,0.30340835,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,585,0.20685306191444397
573,David Nalbandian,20,30,Ian Thorpe,0.35609195,0.26632196,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,586,0.1490756869316101
574,David Nalbandian,20,11,Carla Del Ponte,0.23190826,0.16163859,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,587,0.048606470227241516
575,David Nalbandian,20,20,David Nalbandian,0.40859163,0.40859163,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,588,0.1004684567451477
576,David Nalbandian,20,20,David Nalbandian,0.28140864,0.28140864,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,589,0.12362882494926453
577,David Nalbandian,20,20,David Nalbandian,0.33928153,0.33928153,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,590,0.10962679982185364
578,David Nalbandian,20,20,David Nalbandian,0.35959297,0.35959297,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,591,0.21372216939926147
579,Trent Lott,91,91,Trent Lott,0.51664025,0.51664025,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,592,0.07499557733535767
580,Trent Lott,91,91,Trent Lott,0.36770174,0.36770174,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,593,0.10819676518440247
581,Trent Lott,91,91,Trent Lott,0.5922086,0.5922086,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,594,0.09158098697662354
582,Trent Lott,91,91,Trent Lott,0.38081843,0.38081843,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,595,0.11710330843925476
583,Trent Lott,91,91,Trent Lott,0.30522776,0.30522776,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,596,0.08331805467605591
584,Trent Lott,91,91,Trent Lott,0.48934674,0.48934674,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,597,0.03959077596664429
585,Trent Lott,91,91,Trent Lott,0.34036696,0.34036696,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,598,0.004570305347442627
586,Trent Lott,91,91,Trent Lott,0.3920755,0.3920755,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,599,0.1414828598499298
587,Paul Martin,64,40,John Travolta,0.18810096,0.1398709,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,600,0.21454881131649017
588,Paul Martin,64,41,Jon Gruden,0.17099907,0.16148236,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,601,0.16014906764030457
589,Paul Martin,64,66,Pedro Almodovar,0.19594514,0.14188667,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,602,0.18680815398693085
590,Paul Martin,64,64,Paul Martin,0.38735467,0.38735467,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,603,0.1176832914352417
591,Paul Martin,64,64,Paul Martin,0.33140352,0.33140352,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,604,0.0799466073513031
592,Paul Martin,64,64,Paul Martin,0.31595558,0.31595558,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,605,0.133405864238739
593,Paul Martin,64,64,Paul Martin,0.39179522,0.39179522,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,606,0.028618574142456055
594,Natalie Maines,59,59,Natalie Maines,0.18584839,0.18584839,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,607,0.1765061914920807
595,Natalie Maines,59,30,Ian Thorpe,0.18251434,0.1810793,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,608,0.16867795586585999
596,Natalie Maines,59,59,Natalie Maines,0.43965077,0.43965077,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,609,0.04971948266029358
597,Natalie Maines,59,59,Natalie Maines,0.30624533,0.30624533,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,610,0.10527309775352478
598,John Travolta,40,4,Ben Affleck,0.19590983,0.15133254,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,611,0.15074308216571808
599,John Travolta,40,40,John Travolta,0.43552363,0.43552363,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,612,0.11694616079330444
600,John Travolta,40,40,John Travolta,0.3686428,0.3686428,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,613,0.1259428858757019
601,John Travolta,40,40,John Travolta,0.2700384,0.2700384,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,614,0.2001650035381317
602,John Travolta,40,40,John Travolta,0.2864659,0.2864659,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,615,0.03798612952232361
603,John Travolta,40,40,John Travolta,0.24251744,0.24251744,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,616,0.060298532247543335
604,Roman Polanski,77,77,Roman Polanski,0.21805617,0.21805617,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,617,0.11370733380317688
605,Roman Polanski,77,77,Roman Polanski,0.2773775,0.2773775,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,619,0.15198278427124023
606,Roman Polanski,77,77,Roman Polanski,0.49354774,0.49354774,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,620,0.1539226770401001
607,Roman Polanski,77,77,Roman Polanski,0.39816856,0.39816856,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,621,0.0908481776714325
608,Justin Timberlake,44,44,Justin Timberlake,0.23808986,0.23808986,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,622,0.21759429574012756
609,Justin Timberlake,44,4,Ben Affleck,0.21874276,0.1819632,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,624,0.2391442358493805
610,Justin Timberlake,44,44,Justin Timberlake,0.33303648,0.33303648,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,625,0.24673497676849365
611,Justin Timberlake,44,44,Justin Timberlake,0.21089724,0.21089724,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,626,0.2490566372871399
612,Justin Timberlake,44,44,Justin Timberlake,0.17754269,0.17754269,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,627,0.19912612438201904
613,Justin Timberlake,44,44,Justin Timberlake,0.32657105,0.32657105,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,forehead,0.3,34,628,0.15699458122253418
