probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
529,Jason Kidd,32,32,Jason Kidd,0.31631204,0.31631204,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,542,0.12140130996704102
530,Jason Kidd,32,32,Jason Kidd,0.45686138,0.45686138,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,543,0.04942387342453003
531,Jason Kidd,32,93,Victoria Clarke,0.17587578,0.11719531,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,544,0.13994348049163818
532,Jason Kidd,32,32,Jason Kidd,0.2841961,0.2841961,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,545,0.1239224374294281
533,Jason Kidd,32,32,Jason Kidd,0.26820675,0.26820675,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,546,0.13130533695220947
534,Jason Kidd,32,32,Jason Kidd,0.21892542,0.21892542,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,547,0.03283897042274475
535,Jason Kidd,32,14,Chanda Rubin,0.2038086,0.19959359,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,548,0.2611880451440811
536,Jiang Zemin,36,93,Victoria Clarke,0.2411061,0.11277846,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,549,0.6473004445433617
537,Jiang Zemin,36,36,Jiang Zemin,0.42442617,0.42442617,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,550,0.0399298369884491
538,Jiang Zemin,36,36,Jiang Zemin,0.44333088,0.44333088,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,551,0.1198577880859375
539,Jiang Zemin,36,14,Chanda Rubin,0.20263176,0.18396337,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,552,0.27262215316295624
540,Jiang Zemin,36,36,Jiang Zemin,0.49536988,0.49536988,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,553,0.20381811261177063
541,Jiang Zemin,36,93,Victoria Clarke,0.21891521,0.16665076,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,554,0.40626610815525055
542,Jiang Zemin,36,36,Jiang Zemin,0.44243622,0.44243622,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,555,0.13640344142913818
543,Jiang Zemin,36,93,Victoria Clarke,0.18375164,0.12216665,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,556,0.6021648496389389
544,Michael Chang,57,14,Chanda Rubin,0.2071896,0.07526967,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,557,0.434787780046463
545,Michael Chang,57,57,Michael Chang,0.28128433,0.28128433,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,558,0.1521487832069397
546,Michael Chang,57,57,Michael Chang,0.23298906,0.23298906,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,559,0.24019421637058258
547,Michael Chang,57,93,Victoria Clarke,0.22307643,0.12653603,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,560,0.6150650829076767
548,Michael Chang,57,14,Chanda Rubin,0.17887674,0.09398091,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,561,0.4300782084465027
549,Michael Chang,57,57,Michael Chang,0.26117772,0.26117772,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,562,0.156460702419281
550,Michael Chang,57,14,Chanda Rubin,0.28671136,0.12175016,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,563,0.4186318665742874
551,Ricardo Lagos,71,0,Abdullah Gul,0.19276676,0.03469288,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,564,0.6026350297033787
552,Ricardo Lagos,71,71,Ricardo Lagos,0.562464,0.562464,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,565,-0.017486751079559326
553,Ricardo Lagos,71,71,Ricardo Lagos,0.21042918,0.21042918,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,566,0.47379375994205475
554,Ricardo Lagos,71,71,Ricardo Lagos,0.18580118,0.18580118,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,567,0.5238384902477264
555,Ricardo Lagos,71,71,Ricardo Lagos,0.4826,0.4826,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,568,0.13511183857917786
556,Ricardo Lagos,71,71,Ricardo Lagos,0.28888714,0.28888714,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,569,0.2903949022293091
557,Ricardo Lagos,71,11,Carla Del Ponte,0.18330222,0.010667792,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,570,0.59910006262362
558,Ricardo Lagos,71,71,Ricardo Lagos,0.5603293,0.5603293,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,571,0.1523386836051941
559,Lindsay Davenport,50,14,Chanda Rubin,0.2719502,0.0031307247,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,572,0.6088571045547724
560,Lindsay Davenport,50,14,Chanda Rubin,0.23018435,-0.0019649398,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,573,0.7481224667280912
561,Lindsay Davenport,50,93,Victoria Clarke,0.18102594,0.009328634,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,574,0.6260463893413544
562,Lindsay Davenport,50,93,Victoria Clarke,0.26569122,0.080587834,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,575,0.6351985037326813
563,Lindsay Davenport,50,14,Chanda Rubin,0.23717256,0.013667181,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,576,0.743423268198967
564,Lindsay Davenport,50,93,Victoria Clarke,0.2367591,0.085257076,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,577,0.4738759770989418
565,Lindsay Davenport,50,14,Chanda Rubin,0.2645133,-0.0048354333,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,578,0.5803641742095351
566,Lindsay Davenport,50,93,Victoria Clarke,0.29901752,0.07742271,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,579,0.3196582794189453
567,Heidi Klum,27,26,Gunter Pleuger,0.15521248,0.0896715,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,580,0.2856745943427086
568,Heidi Klum,27,94,Wen Jiabao,0.12964302,0.124903426,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,581,0.44563640654087067
569,Heidi Klum,27,11,Carla Del Ponte,0.22800916,0.21302445,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,582,0.3074664920568466
570,Heidi Klum,27,30,Ian Thorpe,0.17789242,0.07413987,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,583,0.4216330572962761
571,David Nalbandian,20,93,Victoria Clarke,0.24638844,0.15126392,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,584,0.29365894198417664
572,David Nalbandian,20,3,Ari Fleischer,0.20216067,0.13071473,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,585,0.3795466870069504
573,David Nalbandian,20,30,Ian Thorpe,0.3271547,0.2281074,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,586,0.1872902512550354
574,David Nalbandian,20,93,Victoria Clarke,0.29984894,0.10311529,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,587,0.107129767537117
575,David Nalbandian,20,93,Victoria Clarke,0.35002452,0.22755976,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,588,0.28150032460689545
576,David Nalbandian,20,93,Victoria Clarke,0.2973684,0.18288857,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,589,0.22214889526367188
577,David Nalbandian,20,20,David Nalbandian,0.2099773,0.2099773,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,590,0.23893103003501892
578,David Nalbandian,20,93,Victoria Clarke,0.22565769,0.078409865,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,591,0.4949052780866623
579,Trent Lott,91,91,Trent Lott,0.2804211,0.2804211,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,592,0.31121471524238586
580,Trent Lott,91,14,Chanda Rubin,0.26262683,0.048833527,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,593,0.4270649775862694
581,Trent Lott,91,91,Trent Lott,0.45243865,0.45243865,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,594,0.23135095834732056
582,Trent Lott,91,93,Victoria Clarke,0.24171728,0.18623498,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,595,0.31168675422668457
583,Trent Lott,91,91,Trent Lott,0.19493368,0.19493368,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,596,0.19361212849617004
584,Trent Lott,91,91,Trent Lott,0.51926976,0.51926976,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,597,0.009667754173278809
585,Trent Lott,91,91,Trent Lott,0.29929006,0.29929006,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,598,0.04564720392227173
586,Trent Lott,91,91,Trent Lott,0.30067492,0.30067492,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,599,0.23288345336914062
587,Paul Martin,64,40,John Travolta,0.20078611,0.13869697,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,600,0.21572273969650269
588,Paul Martin,64,93,Victoria Clarke,0.18789813,0.034855213,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,601,0.28677621856331825
589,Paul Martin,64,93,Victoria Clarke,0.19348872,0.1303859,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,602,0.19830891489982605
590,Paul Martin,64,0,Abdullah Gul,0.18982014,0.0076537393,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,603,0.4973842240869999
591,Paul Martin,64,32,Jason Kidd,0.13865419,0.008568825,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,604,0.402781305834651
592,Paul Martin,64,80,Scott Peterson,0.18974416,0.034188412,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,605,0.4151730313897133
593,Paul Martin,64,64,Paul Martin,0.2665567,0.2665567,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,606,0.15385708212852478
594,Natalie Maines,59,30,Ian Thorpe,0.23198678,-0.034013875,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,607,0.39636845141649246
595,Natalie Maines,59,59,Natalie Maines,0.20261948,0.20261948,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,608,0.14713777601718903
596,Natalie Maines,59,59,Natalie Maines,0.35340255,0.35340255,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,609,0.1359677016735077
597,Natalie Maines,59,30,Ian Thorpe,0.18848918,0.068331264,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,610,0.3431871607899666
598,John Travolta,40,40,John Travolta,0.33351523,0.33351523,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,611,-0.03143960237503052
599,John Travolta,40,18,Condoleezza Rice,0.18747354,0.1000343,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,612,0.4524354934692383
600,John Travolta,40,68,Pierce Brosnan,0.14059044,0.01647415,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,613,0.47811154276132584
601,John Travolta,40,69,Queen Elizabeth II,0.19015539,0.18418705,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,614,0.2860163450241089
602,John Travolta,40,40,John Travolta,0.2717332,0.2717332,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,615,0.05271884799003601
603,John Travolta,40,40,John Travolta,0.2921397,0.2921397,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,616,0.010676264762878418
604,Roman Polanski,77,93,Victoria Clarke,0.23126125,0.053828396,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,617,0.27793511003255844
605,Roman Polanski,77,77,Roman Polanski,0.36730886,0.36730886,True,True,True,False,False,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,619,0.06205141544342041
606,Roman Polanski,77,30,Ian Thorpe,0.18513198,0.13424957,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,620,0.5132208466529846
607,Roman Polanski,77,30,Ian Thorpe,0.22739509,0.12036649,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,621,0.36865025013685226
608,Justin Timberlake,44,14,Chanda Rubin,0.18342564,-0.026661757,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,622,0.48234591260552406
609,Justin Timberlake,44,4,Ben Affleck,0.2657615,0.14739187,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,624,0.2737155705690384
610,Justin Timberlake,44,76,Roger Moore,0.2315193,0.112442255,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,625,0.467329204082489
611,Justin Timberlake,44,14,Chanda Rubin,0.19697481,-0.05230336,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,626,0.5122572332620621
612,Justin Timberlake,44,20,David Nalbandian,0.15525918,-0.045027964,False,False,False,True,True,False,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,627,0.421696774661541
613,Justin Timberlake,44,90,Tommy Haas,0.18394083,0.14027706,False,True,False,False,True,True,adaface_ir101_wf12m,free_form_adversarial_patch,landmark_relative,nose_bridge,0.35,39,628,0.3432885706424713
