probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
533,Jason Kidd,32,32,Jason Kidd,0.39138407,0.39138407,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,546,0.00812801718711853
534,Jason Kidd,32,32,Jason Kidd,0.26853475,0.26853475,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,547,-0.016770362854003906
535,Jason Kidd,32,32,Jason Kidd,0.4647177,0.4647177,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,548,-0.003936052322387695
536,Jiang Zemin,36,36,Jiang Zemin,0.7630568,0.7630568,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,549,-0.002977907657623291
537,Jiang Zemin,36,36,Jiang Zemin,0.46923554,0.46923554,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,550,-0.0048795342445373535
538,Jiang Zemin,36,36,Jiang Zemin,0.5495408,0.5495408,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,551,0.013647854328155518
539,Jiang Zemin,36,36,Jiang Zemin,0.4430797,0.4430797,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,552,0.013505816459655762
540,Jiang Zemin,36,36,Jiang Zemin,0.7049182,0.7049182,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,553,-0.0057302117347717285
541,Jiang Zemin,36,36,Jiang Zemin,0.572557,0.572557,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,554,0.0003598928451538086
542,Jiang Zemin,36,36,Jiang Zemin,0.5877942,0.5877942,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,555,-0.008954524993896484
543,Jiang Zemin,36,36,Jiang Zemin,0.715225,0.715225,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,556,0.00910651683807373
544,Michael Chang,57,57,Michael Chang,0.5128391,0.5128391,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,557,-0.0027816295623779297
545,Michael Chang,57,57,Michael Chang,0.43758464,0.43758464,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,558,-0.004151523113250732
546,Michael Chang,57,57,Michael Chang,0.43176883,0.43176883,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,559,0.04141443967819214
547,Michael Chang,57,57,Michael Chang,0.7160809,0.7160809,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,560,0.0255202054977417
548,Michael Chang,57,57,Michael Chang,0.50644875,0.50644875,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,561,0.017610371112823486
549,Michael Chang,57,57,Michael Chang,0.41563308,0.41563308,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,562,0.002005338668823242
550,Michael Chang,57,57,Michael Chang,0.5278084,0.5278084,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,563,0.012573599815368652
551,Ricardo Lagos,71,71,Ricardo Lagos,0.61957526,0.61957526,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,564,0.017752647399902344
552,Ricardo Lagos,71,71,Ricardo Lagos,0.55534524,0.55534524,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,565,-0.010367989540100098
553,Ricardo Lagos,71,71,Ricardo Lagos,0.6798583,0.6798583,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,566,0.004364609718322754
554,Ricardo Lagos,71,71,Ricardo Lagos,0.6773071,0.6773071,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,567,0.032332539558410645
555,Ricardo Lagos,71,71,Ricardo Lagos,0.5984216,0.5984216,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,568,0.019290268421173096
556,Ricardo Lagos,71,71,Ricardo Lagos,0.5891324,0.5891324,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,569,-0.009850382804870605
557,Ricardo Lagos,71,71,Ricardo Lagos,0.5653131,0.5653131,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,570,0.044454753398895264
558,Ricardo Lagos,71,71,Ricardo Lagos,0.7019125,0.7019125,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,571,0.010755479335784912
559,Lindsay Davenport,50,50,Lindsay Davenport,0.59906185,0.59906185,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,572,0.012925982475280762
560,Lindsay Davenport,50,50,Lindsay Davenport,0.7506707,0.7506707,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,573,-0.004513144493103027
561,Lindsay Davenport,50,50,Lindsay Davenport,0.6245413,0.6245413,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,574,0.010833740234375
562,Lindsay Davenport,50,50,Lindsay Davenport,0.71728694,0.71728694,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,575,-0.0015006065368652344
563,Lindsay Davenport,50,50,Lindsay Davenport,0.7458056,0.7458056,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,576,0.011284828186035156
564,Lindsay Davenport,50,50,Lindsay Davenport,0.5651259,0.5651259,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,577,-0.0059928297996521
565,Lindsay Davenport,50,50,Lindsay Davenport,0.55472314,0.55472314,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,578,0.02080559730529785
566,Lindsay Davenport,50,50,Lindsay Davenport,0.39200962,0.39200962,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,579,0.005071371793746948
567,Heidi Klum,27,27,Heidi Klum,0.38294595,0.38294595,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,580,-0.007599860429763794
568,Heidi Klum,27,27,Heidi Klum,0.5759659,0.5759659,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,581,-0.00542604923248291
569,Heidi Klum,27,27,Heidi Klum,0.5252601,0.5252601,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,582,-0.00476914644241333
570,Heidi Klum,27,27,Heidi Klum,0.48703814,0.48703814,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,583,0.008734792470932007
571,David Nalbandian,20,20,David Nalbandian,0.45212513,0.45212513,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,584,-0.007202267646789551
572,David Nalbandian,20,20,David Nalbandian,0.50685304,0.50685304,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,585,0.003408372402191162
573,David Nalbandian,20,20,David Nalbandian,0.39199328,0.39199328,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,586,0.023404359817504883
574,David Nalbandian,20,89,Tom Daschle,0.22009361,0.20625044,False,True,False,False,True,True,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,587,0.003994613885879517
575,David Nalbandian,20,20,David Nalbandian,0.51256967,0.51256967,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,588,-0.0035095810890197754
576,David Nalbandian,20,20,David Nalbandian,0.3977012,0.3977012,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,589,0.007336258888244629
577,David Nalbandian,20,20,David Nalbandian,0.44050997,0.44050997,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,590,0.008398354053497314
578,David Nalbandian,20,20,David Nalbandian,0.5712471,0.5712471,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,591,0.002068042755126953
579,Trent Lott,91,91,Trent Lott,0.56343657,0.56343657,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,592,0.02819925546646118
580,Trent Lott,91,91,Trent Lott,0.47821176,0.47821176,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,593,-0.00231325626373291
581,Trent Lott,91,91,Trent Lott,0.6647021,0.6647021,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,594,0.019087493419647217
582,Trent Lott,91,91,Trent Lott,0.5087265,0.5087265,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,595,-0.010804742574691772
583,Trent Lott,91,91,Trent Lott,0.37040842,0.37040842,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,596,0.01813739538192749
584,Trent Lott,91,91,Trent Lott,0.5301231,0.5301231,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,597,-0.001185595989227295
585,Trent Lott,91,91,Trent Lott,0.3567226,0.3567226,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,598,-0.011785328388214111
586,Trent Lott,91,91,Trent Lott,0.53565264,0.53565264,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,599,-0.002094268798828125
587,Paul Martin,64,64,Paul Martin,0.3351733,0.3351733,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,600,0.019246399402618408
588,Paul Martin,64,64,Paul Martin,0.3140152,0.3140152,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,601,0.007616221904754639
589,Paul Martin,64,64,Paul Martin,0.32572043,0.32572043,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,602,0.002974390983581543
590,Paul Martin,64,64,Paul Martin,0.49813297,0.49813297,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,603,0.00690498948097229
591,Paul Martin,64,64,Paul Martin,0.39956126,0.39956126,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,604,0.011788874864578247
592,Paul Martin,64,64,Paul Martin,0.4544082,0.4544082,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,605,-0.005046755075454712
593,Paul Martin,64,64,Paul Martin,0.41912782,0.41912782,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,606,0.0012859702110290527
594,Natalie Maines,59,59,Natalie Maines,0.36769524,0.36769524,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,607,-0.005340665578842163
595,Natalie Maines,59,59,Natalie Maines,0.34748036,0.34748036,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,608,0.002276897430419922
596,Natalie Maines,59,59,Natalie Maines,0.44867453,0.44867453,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,609,0.04069572687149048
597,Natalie Maines,59,59,Natalie Maines,0.39405078,0.39405078,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,610,0.017467647790908813
598,John Travolta,40,40,John Travolta,0.30411676,0.30411676,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,611,-0.0020411312580108643
599,John Travolta,40,40,John Travolta,0.5505501,0.5505501,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,612,0.0019196867942810059
600,John Travolta,40,40,John Travolta,0.48039043,0.48039043,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,613,0.014195263385772705
601,John Travolta,40,40,John Travolta,0.4409057,0.4409057,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,614,0.029297709465026855
602,John Travolta,40,40,John Travolta,0.31059676,0.31059676,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,615,0.013855278491973877
603,John Travolta,40,40,John Travolta,0.2896979,0.2896979,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,616,0.013118088245391846
604,Roman Polanski,77,77,Roman Polanski,0.33256903,0.33256903,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,617,-0.0008055269718170166
605,Roman Polanski,77,77,Roman Polanski,0.4329797,0.4329797,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,619,-0.0036194324493408203
606,Roman Polanski,77,77,Roman Polanski,0.62885964,0.62885964,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,620,0.018610775470733643
607,Roman Polanski,77,77,Roman Polanski,0.46702603,0.46702603,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,621,0.021990716457366943
608,Justin Timberlake,44,44,Justin Timberlake,0.43354917,0.43354917,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,622,0.022134989500045776
609,Justin Timberlake,44,44,Justin Timberlake,0.4217798,0.4217798,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,624,-0.0006723701953887939
610,Justin Timberlake,44,44,Justin Timberlake,0.5266605,0.5266605,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,625,0.05311095714569092
611,Justin Timberlake,44,44,Justin Timberlake,0.45001608,0.45001608,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,626,0.009937793016433716
612,Justin Timberlake,44,44,Justin Timberlake,0.37826538,0.37826538,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,627,-0.0015965700149536133
613,Justin Timberlake,44,44,Justin Timberlake,0.4913851,0.4913851,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,nose_bridge,0.15,17,628,-0.00781947374343872
