probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
556,Ricardo Lagos,71,71,Ricardo Lagos,0.5543227,0.5543227,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,569,0.024959325790405273
557,Ricardo Lagos,71,71,Ricardo Lagos,0.5697675,0.5697675,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,570,0.04000037908554077
558,Ricardo Lagos,71,71,Ricardo Lagos,0.66335475,0.66335475,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,571,0.049313247203826904
559,Lindsay Davenport,50,50,Lindsay Davenport,0.60042983,0.60042983,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,572,0.011557996273040771
560,Lindsay Davenport,50,50,Lindsay Davenport,0.7321408,0.7321408,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,573,0.01401674747467041
561,Lindsay Davenport,50,50,Lindsay Davenport,0.6392417,0.6392417,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,574,-0.0038666725158691406
562,Lindsay Davenport,50,50,Lindsay Davenport,0.69140136,0.69140136,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,575,0.02438497543334961
563,Lindsay Davenport,50,50,Lindsay Davenport,0.74696934,0.74696934,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,576,0.01012110710144043
564,Lindsay Davenport,50,50,Lindsay Davenport,0.5462796,0.5462796,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,577,0.012853443622589111
565,Lindsay Davenport,50,50,Lindsay Davenport,0.58253276,0.58253276,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,578,-0.0070040225982666016
566,Lindsay Davenport,50,50,Lindsay Davenport,0.42170644,0.42170644,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,579,-0.024625450372695923
567,Heidi Klum,27,27,Heidi Klum,0.35293147,0.35293147,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,580,0.02241462469100952
568,Heidi Klum,27,27,Heidi Klum,0.56575406,0.56575406,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,581,0.004785776138305664
569,Heidi Klum,27,27,Heidi Klum,0.5129757,0.5129757,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,582,0.007515251636505127
570,Heidi Klum,27,27,Heidi Klum,0.4883412,0.4883412,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,583,0.007431715726852417
571,David Nalbandian,20,20,David Nalbandian,0.41622347,0.41622347,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,584,0.028699398040771484
572,David Nalbandian,20,20,David Nalbandian,0.48548484,0.48548484,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,585,0.024776577949523926
573,David Nalbandian,20,20,David Nalbandian,0.40609157,0.40609157,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,586,0.009306073188781738
574,David Nalbandian,20,20,David Nalbandian,0.20521173,0.20521173,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,587,0.005033329129219055
575,David Nalbandian,20,20,David Nalbandian,0.500119,0.500119,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,588,0.008941113948822021
576,David Nalbandian,20,20,David Nalbandian,0.40241057,0.40241057,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,589,0.0026268959045410156
577,David Nalbandian,20,20,David Nalbandian,0.4270965,0.4270965,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,590,0.021811842918395996
578,David Nalbandian,20,20,David Nalbandian,0.5709702,0.5709702,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,591,0.002344965934753418
579,Trent Lott,91,91,Trent Lott,0.5977206,0.5977206,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,592,-0.006084799766540527
580,Trent Lott,91,91,Trent Lott,0.37847728,0.37847728,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,593,0.09742122888565063
581,Trent Lott,91,91,Trent Lott,0.6573742,0.6573742,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,594,0.02641540765762329
582,Trent Lott,91,91,Trent Lott,0.45030928,0.45030928,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,595,0.04761245846748352
583,Trent Lott,91,91,Trent Lott,0.34974673,0.34974673,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,596,0.03879907727241516
584,Trent Lott,91,91,Trent Lott,0.4927983,0.4927983,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,597,0.036139219999313354
585,Trent Lott,91,91,Trent Lott,0.30223396,0.30223396,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,598,0.0427033007144928
586,Trent Lott,91,91,Trent Lott,0.46476138,0.46476138,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,599,0.06879699230194092
587,Paul Martin,64,64,Paul Martin,0.3290555,0.3290555,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,600,0.025364220142364502
588,Paul Martin,64,64,Paul Martin,0.2831746,0.2831746,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,601,0.03845682740211487
589,Paul Martin,64,64,Paul Martin,0.32344902,0.32344902,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,602,0.005245804786682129
590,Paul Martin,64,64,Paul Martin,0.5177384,0.5177384,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,603,-0.012700438499450684
591,Paul Martin,64,64,Paul Martin,0.42270732,0.42270732,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,604,-0.01135718822479248
592,Paul Martin,64,64,Paul Martin,0.43452674,0.43452674,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,605,0.014834702014923096
593,Paul Martin,64,64,Paul Martin,0.3910224,0.3910224,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,606,0.029391378164291382
594,Natalie Maines,59,59,Natalie Maines,0.32700098,0.32700098,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,607,0.03535360097885132
595,Natalie Maines,59,59,Natalie Maines,0.36212814,0.36212814,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,608,-0.012370884418487549
596,Natalie Maines,59,59,Natalie Maines,0.52478594,0.52478594,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,609,-0.03541567921638489
597,Natalie Maines,59,59,Natalie Maines,0.4312145,0.4312145,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,610,-0.019696086645126343
598,John Travolta,40,40,John Travolta,0.2950776,0.2950776,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,611,0.006998032331466675
599,John Travolta,40,40,John Travolta,0.5471401,0.5471401,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,612,0.0053296685218811035
600,John Travolta,40,40,John Travolta,0.49678582,0.49678582,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,613,-0.0022001266479492188
601,John Travolta,40,40,John Travolta,0.48619372,0.48619372,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,614,-0.01599031686782837
602,John Travolta,40,40,John Travolta,0.33880544,0.33880544,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,615,-0.014353394508361816
603,John Travolta,40,40,John Travolta,0.32989794,0.32989794,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,616,-0.027081966400146484
604,Roman Polanski,77,77,Roman Polanski,0.31852728,0.31852728,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,617,0.01323622465133667
605,Roman Polanski,77,77,Roman Polanski,0.35494393,0.35494393,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,619,0.07441633939743042
606,Roman Polanski,77,77,Roman Polanski,0.6298273,0.6298273,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,620,0.017643094062805176
607,Roman Polanski,77,77,Roman Polanski,0.4840749,0.4840749,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,621,0.004941850900650024
608,Justin Timberlake,44,44,Justin Timberlake,0.4211519,0.4211519,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,622,0.034532248973846436
609,Justin Timberlake,44,44,Justin Timberlake,0.43090028,0.43090028,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,624,-0.009792834520339966
610,Justin Timberlake,44,44,Justin Timberlake,0.53430223,0.53430223,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,625,0.04546922445297241
611,Justin Timberlake,44,44,Justin Timberlake,0.4380855,0.4380855,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,626,0.021868377923965454
612,Justin Timberlake,44,44,Justin Timberlake,0.3448944,0.3448944,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,627,0.03177440166473389
613,Justin Timberlake,44,44,Justin Timberlake,0.46716297,0.46716297,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,chin,0.3,34,628,0.01640266180038452
