probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
548,Michael Chang,57,57,Michael Chang,0.510663,0.510663,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,561,0.013396143913269043
549,Michael Chang,57,57,Michael Chang,0.3993237,0.3993237,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,562,0.018314719200134277
550,Michael Chang,57,57,Michael Chang,0.52314484,0.52314484,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,563,0.017237186431884766
551,Ricardo Lagos,71,71,Ricardo Lagos,0.6189029,0.6189029,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,564,0.01842498779296875
552,Ricardo Lagos,71,71,Ricardo Lagos,0.52263653,0.52263653,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,565,0.022340714931488037
553,Ricardo Lagos,71,71,Ricardo Lagos,0.66488975,0.66488975,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,566,0.019333183765411377
554,Ricardo Lagos,71,71,Ricardo Lagos,0.6842055,0.6842055,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,567,0.02543419599533081
555,Ricardo Lagos,71,71,Ricardo Lagos,0.5766928,0.5766928,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,568,0.0410190224647522
556,Ricardo Lagos,71,71,Ricardo Lagos,0.552473,0.552473,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,569,0.02680903673171997
557,Ricardo Lagos,71,71,Ricardo Lagos,0.52355635,0.52355635,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,570,0.08621150255203247
558,Ricardo Lagos,71,71,Ricardo Lagos,0.69004416,0.69004416,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,571,0.022623836994171143
559,Lindsay Davenport,50,50,Lindsay Davenport,0.66880584,0.66880584,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,572,-0.05681800842285156
560,Lindsay Davenport,50,50,Lindsay Davenport,0.77721953,0.77721953,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,573,-0.031062006950378418
561,Lindsay Davenport,50,50,Lindsay Davenport,0.6237941,0.6237941,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,574,0.011580944061279297
562,Lindsay Davenport,50,50,Lindsay Davenport,0.68167675,0.68167675,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,575,0.03410959243774414
563,Lindsay Davenport,50,50,Lindsay Davenport,0.7309876,0.7309876,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,576,0.026102840900421143
564,Lindsay Davenport,50,50,Lindsay Davenport,0.56170154,0.56170154,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,577,-0.002568483352661133
565,Lindsay Davenport,50,50,Lindsay Davenport,0.5969323,0.5969323,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,578,-0.02140355110168457
566,Lindsay Davenport,50,50,Lindsay Davenport,0.39577585,0.39577585,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,579,0.0013051331043243408
567,Heidi Klum,27,27,Heidi Klum,0.3627401,0.3627401,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,580,0.012605994939804077
568,Heidi Klum,27,27,Heidi Klum,0.5594756,0.5594756,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,581,0.011064231395721436
569,Heidi Klum,27,27,Heidi Klum,0.49174815,0.49174815,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,582,0.02874279022216797
570,Heidi Klum,27,27,Heidi Klum,0.48600894,0.48600894,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,583,0.009763985872268677
571,David Nalbandian,20,20,David Nalbandian,0.44312927,0.44312927,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,584,0.001793593168258667
572,David Nalbandian,20,20,David Nalbandian,0.49740988,0.49740988,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,585,0.012851536273956299
573,David Nalbandian,20,20,David Nalbandian,0.38559642,0.38559642,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,586,0.029801219701766968
574,David Nalbandian,20,20,David Nalbandian,0.24749652,0.24749652,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,587,-0.03725145757198334
575,David Nalbandian,20,20,David Nalbandian,0.48535603,0.48535603,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,588,0.023704051971435547
576,David Nalbandian,20,20,David Nalbandian,0.39227566,0.39227566,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,589,0.012761801481246948
577,David Nalbandian,20,20,David Nalbandian,0.47592518,0.47592518,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,590,-0.02701684832572937
578,David Nalbandian,20,20,David Nalbandian,0.52803797,0.52803797,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,591,0.045277178287506104
579,Trent Lott,91,91,Trent Lott,0.59703493,0.59703493,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,592,-0.005399107933044434
580,Trent Lott,91,91,Trent Lott,0.47421926,0.47421926,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,593,0.00167924165725708
581,Trent Lott,91,91,Trent Lott,0.6694751,0.6694751,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,594,0.014314532279968262
582,Trent Lott,91,91,Trent Lott,0.51369464,0.51369464,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,595,-0.015772908926010132
583,Trent Lott,91,91,Trent Lott,0.35284257,0.35284257,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,596,0.03570324182510376
584,Trent Lott,91,91,Trent Lott,0.50994277,0.50994277,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,597,0.01899474859237671
585,Trent Lott,91,91,Trent Lott,0.37267005,0.37267005,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,598,-0.027732789516448975
586,Trent Lott,91,91,Trent Lott,0.51931286,0.51931286,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,599,0.01424551010131836
587,Paul Martin,64,64,Paul Martin,0.3287559,0.3287559,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,600,0.025663822889328003
588,Paul Martin,64,64,Paul Martin,0.31404603,0.31404603,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,601,0.007585406303405762
589,Paul Martin,64,64,Paul Martin,0.28847006,0.28847006,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,602,0.04022476077079773
590,Paul Martin,64,64,Paul Martin,0.46555847,0.46555847,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,603,0.03947949409484863
591,Paul Martin,64,64,Paul Martin,0.42988473,0.42988473,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,604,-0.018534600734710693
592,Paul Martin,64,64,Paul Martin,0.46634728,0.46634728,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,605,-0.016985833644866943
593,Paul Martin,64,64,Paul Martin,0.43690658,0.43690658,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,606,-0.016492784023284912
594,Natalie Maines,59,59,Natalie Maines,0.38032675,0.38032675,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,607,-0.017972171306610107
595,Natalie Maines,59,59,Natalie Maines,0.34823614,0.34823614,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,608,0.0015211105346679688
596,Natalie Maines,59,59,Natalie Maines,0.45262784,0.45262784,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,609,0.03674241900444031
597,Natalie Maines,59,59,Natalie Maines,0.39733723,0.39733723,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,610,0.014181196689605713
598,John Travolta,40,40,John Travolta,0.24894056,0.24894056,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,611,0.053135067224502563
599,John Travolta,40,40,John Travolta,0.5304643,0.5304643,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,612,0.02200549840927124
600,John Travolta,40,40,John Travolta,0.4668948,0.4668948,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,613,0.027690887451171875
601,John Travolta,40,40,John Travolta,0.41749632,0.41749632,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,614,0.05270707607269287
602,John Travolta,40,40,John Travolta,0.32118136,0.32118136,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,615,0.0032706856727600098
603,John Travolta,40,40,John Travolta,0.2675426,0.2675426,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,616,0.03527337312698364
604,Roman Polanski,77,77,Roman Polanski,0.33741117,0.33741117,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,617,-0.0056476593017578125
605,Roman Polanski,77,77,Roman Polanski,0.3622129,0.3622129,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,619,0.06714737415313721
606,Roman Polanski,77,77,Roman Polanski,0.62624574,0.62624574,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,620,0.021224677562713623
607,Roman Polanski,77,77,Roman Polanski,0.5081363,0.5081363,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,621,-0.01911953091621399
608,Justin Timberlake,44,44,Justin Timberlake,0.41871613,0.41871613,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,622,0.03696802258491516
609,Justin Timberlake,44,44,Justin Timberlake,0.35803825,0.35803825,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,624,0.06306919455528259
610,Justin Timberlake,44,44,Justin Timberlake,0.5276598,0.5276598,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,625,0.052111685276031494
611,Justin Timberlake,44,44,Justin Timberlake,0.37644082,0.37644082,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,626,0.0835130512714386
612,Justin Timberlake,44,44,Justin Timberlake,0.3404563,0.3404563,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,627,0.0362125039100647
613,Justin Timberlake,44,44,Justin Timberlake,0.43034214,0.43034214,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,forehead,0.3,34,628,0.053223490715026855
