probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
525,Sourav Ganguly,83,83,Sourav Ganguly,0.21373256,0.21373256,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,538,0.1946576088666916
526,Sourav Ganguly,83,83,Sourav Ganguly,0.31522724,0.31522724,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,539,0.05463516712188721
527,Sourav Ganguly,83,83,Sourav Ganguly,0.28561348,0.28561348,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,540,0.03505229949951172
528,Jason Kidd,32,32,Jason Kidd,0.4462919,0.4462919,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,541,0.01796826720237732
529,Jason Kidd,32,32,Jason Kidd,0.41155112,0.41155112,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,542,0.02616223692893982
530,Jason Kidd,32,32,Jason Kidd,0.35339952,0.35339952,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,543,0.15288573503494263
531,Jason Kidd,32,32,Jason Kidd,0.2121874,0.2121874,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,544,0.04495139420032501
532,Jason Kidd,32,32,Jason Kidd,0.4415304,0.4415304,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,545,-0.03341186046600342
533,Jason Kidd,32,32,Jason Kidd,0.37630612,0.37630612,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,546,0.023205965757369995
534,Jason Kidd,32,32,Jason Kidd,0.23809306,0.23809306,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,547,0.013671323657035828
535,Jason Kidd,32,32,Jason Kidd,0.40370125,0.40370125,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,548,0.05708038806915283
536,Jiang Zemin,36,36,Jiang Zemin,0.52849925,0.52849925,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,549,0.23157966136932373
537,Jiang Zemin,36,36,Jiang Zemin,0.36409622,0.36409622,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,550,0.10025978088378906
538,Jiang Zemin,36,36,Jiang Zemin,0.46611172,0.46611172,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,551,0.09707695245742798
539,Jiang Zemin,36,36,Jiang Zemin,0.38970384,0.38970384,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,552,0.0668816864490509
540,Jiang Zemin,36,36,Jiang Zemin,0.54484445,0.54484445,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,553,0.15434354543685913
541,Jiang Zemin,36,36,Jiang Zemin,0.44991377,0.44991377,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,554,0.12300309538841248
542,Jiang Zemin,36,36,Jiang Zemin,0.4186707,0.4186707,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,555,0.16016894578933716
543,Jiang Zemin,36,36,Jiang Zemin,0.51251864,0.51251864,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,556,0.2118128538131714
544,Michael Chang,57,57,Michael Chang,0.278588,0.278588,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,557,0.23146945238113403
545,Michael Chang,57,57,Michael Chang,0.3955937,0.3955937,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,558,0.037839412689208984
546,Michael Chang,57,57,Michael Chang,0.326334,0.326334,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,559,0.14684927463531494
547,Michael Chang,57,57,Michael Chang,0.37288183,0.37288183,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,560,0.36871927976608276
548,Michael Chang,57,57,Michael Chang,0.21813205,0.21813205,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,561,0.3059270679950714
549,Michael Chang,57,30,Ian Thorpe,0.23147003,0.19371705,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,562,0.22392137348651886
550,Michael Chang,57,4,Ben Affleck,0.20542829,0.19493432,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,563,0.34544770419597626
551,Ricardo Lagos,71,71,Ricardo Lagos,0.32227463,0.32227463,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,564,0.3150532841682434
552,Ricardo Lagos,71,71,Ricardo Lagos,0.55843085,0.55843085,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,565,-0.01345360279083252
553,Ricardo Lagos,71,71,Ricardo Lagos,0.40488902,0.40488902,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,566,0.2793339192867279
554,Ricardo Lagos,71,71,Ricardo Lagos,0.3318185,0.3318185,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,567,0.3778211772441864
555,Ricardo Lagos,71,71,Ricardo Lagos,0.5715583,0.5715583,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,568,0.04615354537963867
556,Ricardo Lagos,71,71,Ricardo Lagos,0.5343888,0.5343888,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,569,0.04489326477050781
557,Ricardo Lagos,71,71,Ricardo Lagos,0.3060208,0.3060208,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,570,0.3037470579147339
558,Ricardo Lagos,71,71,Ricardo Lagos,0.2444081,0.2444081,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,571,0.46825990080833435
559,Lindsay Davenport,50,50,Lindsay Davenport,0.39733735,0.39733735,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,572,0.2146504819393158
560,Lindsay Davenport,50,50,Lindsay Davenport,0.5990784,0.5990784,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,573,0.14707911014556885
561,Lindsay Davenport,50,50,Lindsay Davenport,0.43195546,0.43195546,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,574,0.20341956615447998
562,Lindsay Davenport,50,50,Lindsay Davenport,0.5215392,0.5215392,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,575,0.19424712657928467
563,Lindsay Davenport,50,50,Lindsay Davenport,0.50712174,0.50712174,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,576,0.24996870756149292
564,Lindsay Davenport,50,50,Lindsay Davenport,0.44299796,0.44299796,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,577,0.11613509058952332
565,Lindsay Davenport,50,50,Lindsay Davenport,0.2663672,0.2663672,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,578,0.30916154384613037
566,Lindsay Davenport,50,50,Lindsay Davenport,0.22386791,0.22386791,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,579,0.17321307957172394
567,Heidi Klum,27,27,Heidi Klum,0.35877395,0.35877395,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,580,0.016572147607803345
568,Heidi Klum,27,27,Heidi Klum,0.5165947,0.5165947,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,581,0.05394512414932251
569,Heidi Klum,27,27,Heidi Klum,0.37082478,0.37082478,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,582,0.14966616034507751
570,Heidi Klum,27,27,Heidi Klum,0.44326484,0.44326484,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,583,0.05250808596611023
571,David Nalbandian,20,20,David Nalbandian,0.25211078,0.25211078,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,584,0.19281208515167236
572,David Nalbandian,20,20,David Nalbandian,0.35230818,0.35230818,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,585,0.15795323252677917
573,David Nalbandian,20,20,David Nalbandian,0.30079892,0.30079892,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,586,0.11459872126579285
574,David Nalbandian,20,93,Victoria Clarke,0.23454846,0.1856516,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,587,0.024593457579612732
575,David Nalbandian,20,20,David Nalbandian,0.43250614,0.43250614,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,588,0.07655394077301025
576,David Nalbandian,20,20,David Nalbandian,0.36200982,0.36200982,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,589,0.043027639389038086
577,David Nalbandian,20,20,David Nalbandian,0.28603882,0.28603882,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,590,0.16286951303482056
578,David Nalbandian,20,20,David Nalbandian,0.2261104,0.2261104,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,591,0.3472047448158264
579,Trent Lott,91,91,Trent Lott,0.4354245,0.4354245,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,592,0.15621131658554077
580,Trent Lott,91,91,Trent Lott,0.38238263,0.38238263,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,593,0.09351587295532227
581,Trent Lott,91,91,Trent Lott,0.36983645,0.36983645,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,594,0.313953161239624
582,Trent Lott,91,91,Trent Lott,0.46995825,0.46995825,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,595,0.027963489294052124
583,Trent Lott,91,16,Colin Farrell,0.15940899,0.06751359,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,596,0.32103221863508224
584,Trent Lott,91,91,Trent Lott,0.5136484,0.5136484,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,597,0.015289127826690674
585,Trent Lott,91,91,Trent Lott,0.36023375,0.36023375,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,598,-0.015296489000320435
586,Trent Lott,91,91,Trent Lott,0.4553528,0.4553528,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,599,0.07820555567741394
587,Paul Martin,64,64,Paul Martin,0.29310492,0.29310492,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,600,0.061314791440963745
588,Paul Martin,64,64,Paul Martin,0.29103178,0.29103178,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,601,0.030599653720855713
589,Paul Martin,64,64,Paul Martin,0.2739049,0.2739049,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,602,0.05478993058204651
590,Paul Martin,64,64,Paul Martin,0.4028425,0.4028425,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,603,0.10219547152519226
591,Paul Martin,64,64,Paul Martin,0.28457674,0.28457674,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,604,0.1267733871936798
592,Paul Martin,64,64,Paul Martin,0.3277679,0.3277679,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,605,0.12159353494644165
593,Paul Martin,64,64,Paul Martin,0.31189328,0.31189328,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,606,0.1085205078125
594,Natalie Maines,59,59,Natalie Maines,0.20420219,0.20420219,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,607,0.15815238654613495
595,Natalie Maines,59,59,Natalie Maines,0.2210167,0.2210167,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,608,0.12874054908752441
596,Natalie Maines,59,59,Natalie Maines,0.2247282,0.2247282,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,609,0.26464205980300903
597,Natalie Maines,59,78,Rubens Barrichello,0.17941529,0.14740013,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,610,0.2641182988882065
598,John Travolta,40,40,John Travolta,0.3223285,0.3223285,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,611,-0.020252883434295654
599,John Travolta,40,40,John Travolta,0.49440634,0.49440634,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,612,0.05806344747543335
600,John Travolta,40,40,John Travolta,0.35167435,0.35167435,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,613,0.14291134476661682
601,John Travolta,40,40,John Travolta,0.4255525,0.4255525,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,614,0.044650912284851074
602,John Travolta,40,40,John Travolta,0.30365777,0.30365777,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,615,0.020794272422790527
603,John Travolta,40,40,John Travolta,0.2825358,0.2825358,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,616,0.020280182361602783
604,Roman Polanski,77,77,Roman Polanski,0.17237225,0.17237225,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,617,0.15939125418663025
605,Roman Polanski,77,77,Roman Polanski,0.29601896,0.29601896,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,619,0.13334131240844727
606,Roman Polanski,77,77,Roman Polanski,0.5683488,0.5683488,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,620,0.07912158966064453
607,Roman Polanski,77,77,Roman Polanski,0.37354925,0.37354925,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,621,0.11546748876571655
608,Justin Timberlake,44,44,Justin Timberlake,0.22217667,0.22217667,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,622,0.23350748419761658
609,Justin Timberlake,44,44,Justin Timberlake,0.35805917,0.35805917,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,624,0.06304827332496643
610,Justin Timberlake,44,44,Justin Timberlake,0.46798012,0.46798012,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,625,0.11179134249687195
611,Justin Timberlake,44,44,Justin Timberlake,0.34731305,0.34731305,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,626,0.11264082789421082
612,Justin Timberlake,44,44,Justin Timberlake,0.30239534,0.30239534,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,627,0.07427346706390381
613,Justin Timberlake,44,44,Justin Timberlake,0.46466124,0.46466124,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.3,34,628,0.018904387950897217
