probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
534,Jason Kidd,32,32,Jason Kidd,0.25388286,0.25388286,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,547,-0.0021184682846069336
535,Jason Kidd,32,32,Jason Kidd,0.46221846,0.46221846,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,548,-0.0014368295669555664
536,Jiang Zemin,36,36,Jiang Zemin,0.7588906,0.7588906,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,549,0.0011882781982421875
537,Jiang Zemin,36,36,Jiang Zemin,0.44078898,0.44078898,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,550,0.023567020893096924
538,Jiang Zemin,36,36,Jiang Zemin,0.55041635,0.55041635,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,551,0.012772321701049805
539,Jiang Zemin,36,36,Jiang Zemin,0.4242782,0.4242782,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,552,0.032307326793670654
540,Jiang Zemin,36,36,Jiang Zemin,0.6858798,0.6858798,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,553,0.013308167457580566
541,Jiang Zemin,36,36,Jiang Zemin,0.5721015,0.5721015,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,554,0.0008153915405273438
542,Jiang Zemin,36,36,Jiang Zemin,0.5555091,0.5555091,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,555,0.02333056926727295
543,Jiang Zemin,36,36,Jiang Zemin,0.7023232,0.7023232,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,556,0.022008299827575684
544,Michael Chang,57,57,Michael Chang,0.5469756,0.5469756,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,557,-0.03691816329956055
545,Michael Chang,57,57,Michael Chang,0.4297427,0.4297427,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,558,0.0036904215812683105
546,Michael Chang,57,57,Michael Chang,0.44289392,0.44289392,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,559,0.03028935194015503
547,Michael Chang,57,57,Michael Chang,0.7340709,0.7340709,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,560,0.00753021240234375
548,Michael Chang,57,57,Michael Chang,0.49976817,0.49976817,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,561,0.02429094910621643
549,Michael Chang,57,57,Michael Chang,0.40684068,0.40684068,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,562,0.010797739028930664
550,Michael Chang,57,57,Michael Chang,0.4762831,0.4762831,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,563,0.06409892439842224
551,Ricardo Lagos,71,71,Ricardo Lagos,0.5989717,0.5989717,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,564,0.03835618495941162
552,Ricardo Lagos,71,71,Ricardo Lagos,0.5512438,0.5512438,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,565,-0.006266534328460693
553,Ricardo Lagos,71,71,Ricardo Lagos,0.6803913,0.6803913,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,566,0.003831624984741211
554,Ricardo Lagos,71,71,Ricardo Lagos,0.6909027,0.6909027,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,567,0.018736958503723145
555,Ricardo Lagos,71,71,Ricardo Lagos,0.5899984,0.5899984,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,568,0.027713418006896973
556,Ricardo Lagos,71,71,Ricardo Lagos,0.58617556,0.58617556,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,569,-0.006893515586853027
557,Ricardo Lagos,71,71,Ricardo Lagos,0.5642476,0.5642476,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,570,0.045520246028900146
558,Ricardo Lagos,71,71,Ricardo Lagos,0.6681668,0.6681668,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,571,0.04450118541717529
559,Lindsay Davenport,50,50,Lindsay Davenport,0.6064701,0.6064701,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,572,0.005517721176147461
560,Lindsay Davenport,50,50,Lindsay Davenport,0.75596845,0.75596845,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,573,-0.009810924530029297
561,Lindsay Davenport,50,50,Lindsay Davenport,0.6440046,0.6440046,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,574,-0.008629560470581055
562,Lindsay Davenport,50,50,Lindsay Davenport,0.69765127,0.69765127,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,575,0.01813507080078125
563,Lindsay Davenport,50,50,Lindsay Davenport,0.7388464,0.7388464,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,576,0.018244028091430664
564,Lindsay Davenport,50,50,Lindsay Davenport,0.53198254,0.53198254,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,577,0.027150511741638184
565,Lindsay Davenport,50,50,Lindsay Davenport,0.5647024,0.5647024,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,578,0.010826349258422852
566,Lindsay Davenport,50,50,Lindsay Davenport,0.35449138,0.35449138,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,579,0.04258960485458374
567,Heidi Klum,27,27,Heidi Klum,0.37816435,0.37816435,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,580,-0.0028182566165924072
568,Heidi Klum,27,27,Heidi Klum,0.5353225,0.5353225,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,581,0.035217344760894775
569,Heidi Klum,27,27,Heidi Klum,0.5260316,0.5260316,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,582,-0.005540668964385986
570,Heidi Klum,27,27,Heidi Klum,0.51407045,0.51407045,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,583,-0.018297523260116577
571,David Nalbandian,20,20,David Nalbandian,0.4076903,0.4076903,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,584,0.03723257780075073
572,David Nalbandian,20,20,David Nalbandian,0.5013709,0.5013709,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,585,0.008890509605407715
573,David Nalbandian,20,20,David Nalbandian,0.39944625,0.39944625,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,586,0.01595139503479004
574,David Nalbandian,20,20,David Nalbandian,0.21745032,0.21745032,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,587,-0.007205262780189514
575,David Nalbandian,20,20,David Nalbandian,0.49984485,0.49984485,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,588,0.009215235710144043
576,David Nalbandian,20,20,David Nalbandian,0.40068185,0.40068185,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,589,0.00435560941696167
577,David Nalbandian,20,20,David Nalbandian,0.4762009,0.4762009,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,590,-0.027292579412460327
578,David Nalbandian,20,20,David Nalbandian,0.5723286,0.5723286,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,591,0.0009865164756774902
579,Trent Lott,91,91,Trent Lott,0.58863676,0.58863676,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,592,0.0029990673065185547
580,Trent Lott,91,91,Trent Lott,0.4594075,0.4594075,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,593,0.01649099588394165
581,Trent Lott,91,91,Trent Lott,0.6437065,0.6437065,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,594,0.040083110332489014
582,Trent Lott,91,91,Trent Lott,0.509743,0.509743,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,595,-0.011821240186691284
583,Trent Lott,91,91,Trent Lott,0.4081497,0.4081497,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,596,-0.019603878259658813
584,Trent Lott,91,91,Trent Lott,0.51212513,0.51212513,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,597,0.016812384128570557
585,Trent Lott,91,91,Trent Lott,0.3691759,0.3691759,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,598,-0.024238646030426025
586,Trent Lott,91,91,Trent Lott,0.5095531,0.5095531,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,599,0.02400529384613037
587,Paul Martin,64,64,Paul Martin,0.3215863,0.3215863,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,600,0.03283339738845825
588,Paul Martin,64,64,Paul Martin,0.32835925,0.32835925,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,601,-0.006727814674377441
589,Paul Martin,64,64,Paul Martin,0.31592542,0.31592542,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,602,0.01276940107345581
590,Paul Martin,64,64,Paul Martin,0.49357855,0.49357855,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,603,0.011459410190582275
591,Paul Martin,64,64,Paul Martin,0.36350423,0.36350423,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,604,0.04784590005874634
592,Paul Martin,64,64,Paul Martin,0.4217674,0.4217674,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,605,0.027594029903411865
593,Paul Martin,64,64,Paul Martin,0.4340067,0.4340067,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,606,-0.013592898845672607
594,Natalie Maines,59,59,Natalie Maines,0.322496,0.322496,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,607,0.03985857963562012
595,Natalie Maines,59,59,Natalie Maines,0.32593733,0.32593733,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,608,0.023819923400878906
596,Natalie Maines,59,59,Natalie Maines,0.4460317,0.4460317,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,609,0.04333856701850891
597,Natalie Maines,59,59,Natalie Maines,0.3878351,0.3878351,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,610,0.0236833393573761
598,John Travolta,40,40,John Travolta,0.2990529,0.2990529,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,611,0.0030227303504943848
599,John Travolta,40,40,John Travolta,0.5503335,0.5503335,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,612,0.0021362900733947754
600,John Travolta,40,40,John Travolta,0.4723222,0.4723222,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,613,0.02226349711418152
601,John Travolta,40,40,John Travolta,0.47036213,0.47036213,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,614,-0.00015872716903686523
602,John Travolta,40,40,John Travolta,0.3109861,0.3109861,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,615,0.013465940952301025
603,John Travolta,40,40,John Travolta,0.27376074,0.27376074,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,616,0.029055237770080566
604,Roman Polanski,77,77,Roman Polanski,0.31914872,0.31914872,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,617,0.012614786624908447
605,Roman Polanski,77,77,Roman Polanski,0.4175896,0.4175896,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,619,0.011770665645599365
606,Roman Polanski,77,77,Roman Polanski,0.6131097,0.6131097,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,620,0.03436070680618286
607,Roman Polanski,77,77,Roman Polanski,0.5005789,0.5005789,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,621,-0.011562138795852661
608,Justin Timberlake,44,44,Justin Timberlake,0.41601598,0.41601598,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,622,0.03966817259788513
609,Justin Timberlake,44,44,Justin Timberlake,0.4114625,0.4114625,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,624,0.009644955396652222
610,Justin Timberlake,44,44,Justin Timberlake,0.5666084,0.5666084,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,625,0.01316303014755249
611,Justin Timberlake,44,44,Justin Timberlake,0.48319104,0.48319104,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,626,-0.023237168788909912
612,Justin Timberlake,44,44,Justin Timberlake,0.3652765,0.3652765,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,627,0.011392325162887573
613,Justin Timberlake,44,44,Justin Timberlake,0.47275984,0.47275984,True,True,True,False,False,False,adaface_ir101_wf12m,normal_mascot_sticker,landmark_relative,right_under_eye,0.25,28,628,0.010805785655975342
