probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
528,Jason Kidd,32,32,Jason Kidd,0.4635343,0.4635343,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,541,0.000725865364074707
529,Jason Kidd,32,32,Jason Kidd,0.4266032,0.4266032,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,542,0.011110156774520874
530,Jason Kidd,32,32,Jason Kidd,0.48461074,0.48461074,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,543,0.021674513816833496
531,Jason Kidd,32,32,Jason Kidd,0.25125825,0.25125825,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,544,0.005880534648895264
532,Jason Kidd,32,32,Jason Kidd,0.40319568,0.40319568,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,545,0.0049228668212890625
533,Jason Kidd,32,32,Jason Kidd,0.33625063,0.33625063,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,546,0.06326144933700562
534,Jason Kidd,32,32,Jason Kidd,0.24163279,0.24163279,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,547,0.010131597518920898
535,Jason Kidd,32,32,Jason Kidd,0.45638868,0.45638868,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,548,0.004392951726913452
536,Jiang Zemin,36,36,Jiang Zemin,0.7391827,0.7391827,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,549,0.020896196365356445
537,Jiang Zemin,36,36,Jiang Zemin,0.440076,0.440076,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,550,0.024280011653900146
538,Jiang Zemin,36,36,Jiang Zemin,0.5752221,0.5752221,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,551,-0.012033402919769287
539,Jiang Zemin,36,36,Jiang Zemin,0.45363736,0.45363736,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,552,0.002948164939880371
540,Jiang Zemin,36,36,Jiang Zemin,0.71230555,0.71230555,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,553,-0.013117551803588867
541,Jiang Zemin,36,36,Jiang Zemin,0.57550704,0.57550704,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,554,-0.002590179443359375
542,Jiang Zemin,36,36,Jiang Zemin,0.5818161,0.5818161,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,555,-0.0029764175415039062
543,Jiang Zemin,36,36,Jiang Zemin,0.7008238,0.7008238,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,556,0.02350771427154541
544,Michael Chang,57,57,Michael Chang,0.5087267,0.5087267,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,557,0.001330733299255371
545,Michael Chang,57,57,Michael Chang,0.4441075,0.4441075,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,558,-0.010674387216567993
546,Michael Chang,57,57,Michael Chang,0.45033306,0.45033306,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,559,0.022850215435028076
547,Michael Chang,57,57,Michael Chang,0.7327781,0.7327781,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,560,0.008823037147521973
548,Michael Chang,57,57,Michael Chang,0.49029154,0.49029154,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,561,0.03376758098602295
549,Michael Chang,57,57,Michael Chang,0.3900524,0.3900524,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,562,0.027586013078689575
550,Michael Chang,57,57,Michael Chang,0.51142,0.51142,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,563,0.028962016105651855
551,Ricardo Lagos,71,71,Ricardo Lagos,0.6333135,0.6333135,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,564,0.004014432430267334
552,Ricardo Lagos,71,71,Ricardo Lagos,0.5482024,0.5482024,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,565,-0.0032251477241516113
553,Ricardo Lagos,71,71,Ricardo Lagos,0.6870053,0.6870053,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,566,-0.0027823448181152344
554,Ricardo Lagos,71,71,Ricardo Lagos,0.6770531,0.6770531,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,567,0.03258657455444336
555,Ricardo Lagos,71,71,Ricardo Lagos,0.6076485,0.6076485,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,568,0.010063350200653076
556,Ricardo Lagos,71,71,Ricardo Lagos,0.5797266,0.5797266,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,569,-0.0004445314407348633
557,Ricardo Lagos,71,71,Ricardo Lagos,0.53597736,0.53597736,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,570,0.07379049062728882
558,Ricardo Lagos,71,71,Ricardo Lagos,0.6290258,0.6290258,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,571,0.08364218473434448
559,Lindsay Davenport,50,50,Lindsay Davenport,0.6171725,0.6171725,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,572,-0.005184650421142578
560,Lindsay Davenport,50,50,Lindsay Davenport,0.7535229,0.7535229,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,573,-0.0073653459548950195
561,Lindsay Davenport,50,50,Lindsay Davenport,0.6240388,0.6240388,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,574,0.011336207389831543
562,Lindsay Davenport,50,50,Lindsay Davenport,0.71817434,0.71817434,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,575,-0.00238800048828125
563,Lindsay Davenport,50,50,Lindsay Davenport,0.7508209,0.7508209,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,576,0.006269574165344238
564,Lindsay Davenport,50,50,Lindsay Davenport,0.55202585,0.55202585,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,577,0.007107198238372803
565,Lindsay Davenport,50,50,Lindsay Davenport,0.563131,0.563131,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,578,0.01239776611328125
566,Lindsay Davenport,50,50,Lindsay Davenport,0.3693228,0.3693228,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,579,0.02775818109512329
567,Heidi Klum,27,27,Heidi Klum,0.3600922,0.3600922,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,580,0.015253901481628418
568,Heidi Klum,27,27,Heidi Klum,0.54342747,0.54342747,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,581,0.027112364768981934
569,Heidi Klum,27,27,Heidi Klum,0.5032803,0.5032803,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,582,0.017210662364959717
570,Heidi Klum,27,27,Heidi Klum,0.48926604,0.48926604,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,583,0.006506890058517456
571,David Nalbandian,20,20,David Nalbandian,0.4333891,0.4333891,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,584,0.011533766984939575
572,David Nalbandian,20,20,David Nalbandian,0.51067376,0.51067376,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,585,-0.00041234493255615234
573,David Nalbandian,20,20,David Nalbandian,0.41047287,0.41047287,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,586,0.004924774169921875
574,David Nalbandian,20,20,David Nalbandian,0.20257288,0.20257288,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,587,0.007672175765037537
575,David Nalbandian,20,20,David Nalbandian,0.49485594,0.49485594,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,588,0.014204144477844238
576,David Nalbandian,20,20,David Nalbandian,0.39973712,0.39973712,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,589,0.005300343036651611
577,David Nalbandian,20,20,David Nalbandian,0.4487463,0.4487463,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,590,0.00016203522682189941
578,David Nalbandian,20,20,David Nalbandian,0.5588074,0.5588074,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,591,0.014507770538330078
579,Trent Lott,91,91,Trent Lott,0.6072333,0.6072333,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,592,-0.01559746265411377
580,Trent Lott,91,91,Trent Lott,0.4669097,0.4669097,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,593,0.008988797664642334
581,Trent Lott,91,91,Trent Lott,0.6988072,0.6988072,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,594,-0.015017569065093994
582,Trent Lott,91,91,Trent Lott,0.4885064,0.4885064,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,595,0.00941532850265503
583,Trent Lott,91,91,Trent Lott,0.36427373,0.36427373,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,596,0.02427208423614502
584,Trent Lott,91,91,Trent Lott,0.524137,0.524137,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,597,0.0048004984855651855
585,Trent Lott,91,91,Trent Lott,0.34047812,0.34047812,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,598,0.0044591426849365234
586,Trent Lott,91,91,Trent Lott,0.5212158,0.5212158,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,599,0.012342572212219238
587,Paul Martin,64,64,Paul Martin,0.3043397,0.3043397,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,600,0.05008000135421753
588,Paul Martin,64,64,Paul Martin,0.314793,0.314793,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,601,0.006838440895080566
589,Paul Martin,64,64,Paul Martin,0.3509676,0.3509676,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,602,-0.022272765636444092
590,Paul Martin,64,64,Paul Martin,0.47989738,0.47989738,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,603,0.025140583515167236
591,Paul Martin,64,64,Paul Martin,0.40956137,0.40956137,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,604,0.0017887651920318604
592,Paul Martin,64,64,Paul Martin,0.40967983,0.40967983,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,605,0.03968161344528198
593,Paul Martin,64,64,Paul Martin,0.3831814,0.3831814,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,606,0.037232398986816406
594,Natalie Maines,59,59,Natalie Maines,0.36562586,0.36562586,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,607,-0.0032712817192077637
595,Natalie Maines,59,59,Natalie Maines,0.33086973,0.33086973,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,608,0.01888751983642578
596,Natalie Maines,59,59,Natalie Maines,0.45997804,0.45997804,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,609,0.029392212629318237
597,Natalie Maines,59,59,Natalie Maines,0.35685572,0.35685572,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,610,0.05466270446777344
598,John Travolta,40,40,John Travolta,0.2971186,0.2971186,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,611,0.004957020282745361
599,John Travolta,40,40,John Travolta,0.5292785,0.5292785,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,612,0.02319127321243286
600,John Travolta,40,40,John Travolta,0.4806581,0.4806581,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,613,0.013927578926086426
601,John Travolta,40,40,John Travolta,0.46364328,0.46364328,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,614,0.00656011700630188
602,John Travolta,40,40,John Travolta,0.30982548,0.30982548,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,615,0.014626562595367432
603,John Travolta,40,40,John Travolta,0.26993263,0.26993263,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,616,0.03288334608078003
604,Roman Polanski,77,77,Roman Polanski,0.24523516,0.24523516,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,617,0.08652834594249725
605,Roman Polanski,77,77,Roman Polanski,0.34981105,0.34981105,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,619,0.07954922318458557
606,Roman Polanski,77,77,Roman Polanski,0.6486047,0.6486047,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,620,-0.0011342763900756836
607,Roman Polanski,77,77,Roman Polanski,0.46317714,0.46317714,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,621,0.02583959698677063
608,Justin Timberlake,44,44,Justin Timberlake,0.4478678,0.4478678,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,622,0.007816344499588013
609,Justin Timberlake,44,44,Justin Timberlake,0.4059841,0.4059841,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,624,0.015123337507247925
610,Justin Timberlake,44,44,Justin Timberlake,0.56761205,0.56761205,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,625,0.012159407138824463
611,Justin Timberlake,44,44,Justin Timberlake,0.46089953,0.46089953,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,626,-0.00094565749168396
612,Justin Timberlake,44,44,Justin Timberlake,0.37104288,0.37104288,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,627,0.005625933408737183
613,Justin Timberlake,44,44,Justin Timberlake,0.4896589,0.4896589,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_cheek,0.15,17,628,-0.006093263626098633
