probe_row,identity,true_db_idx,top1_db_idx,top1_identity,top1_similarity,true_similarity,rank1_correct,accepted,correct_accept,false_reject,misidentified,misaccept,model_short_name,condition,placement,location,patch_size_ratio,patch_size_px,base_probe_row,similarity_drop_from_clean
525,Sourav Ganguly,83,36,Jiang Zemin,0.18417357,0.12907244,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,538,0.2793177217245102
526,Sourav Ganguly,83,83,Sourav Ganguly,0.23729405,0.23729405,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,539,0.132568359375
527,Sourav Ganguly,83,83,Sourav Ganguly,0.25618818,0.25618818,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,540,0.0644775927066803
528,Jason Kidd,32,32,Jason Kidd,0.45951095,0.45951095,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,541,0.004749208688735962
529,Jason Kidd,32,32,Jason Kidd,0.42012978,0.42012978,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,542,0.017583578824996948
530,Jason Kidd,32,32,Jason Kidd,0.3081518,0.3081518,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,543,0.1981334388256073
531,Jason Kidd,32,32,Jason Kidd,0.20392787,0.20392787,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,544,0.05321091413497925
532,Jason Kidd,32,32,Jason Kidd,0.401083,0.401083,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,545,0.007035553455352783
533,Jason Kidd,32,32,Jason Kidd,0.35548493,0.35548493,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,546,0.04402714967727661
534,Jason Kidd,32,2,Albert Costa,0.19121248,0.17946205,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,547,0.07230234146118164
535,Jason Kidd,32,32,Jason Kidd,0.40708458,0.40708458,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,548,0.053697049617767334
536,Jiang Zemin,36,36,Jiang Zemin,0.593307,0.593307,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,549,0.16677188873291016
537,Jiang Zemin,36,36,Jiang Zemin,0.35932243,0.35932243,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,550,0.10503357648849487
538,Jiang Zemin,36,36,Jiang Zemin,0.4056986,0.4056986,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,551,0.157490074634552
539,Jiang Zemin,36,36,Jiang Zemin,0.27578175,0.27578175,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,552,0.18080377578735352
540,Jiang Zemin,36,36,Jiang Zemin,0.37110317,0.37110317,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,553,0.3280848264694214
541,Jiang Zemin,36,36,Jiang Zemin,0.4517954,0.4517954,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,554,0.12112146615982056
542,Jiang Zemin,36,36,Jiang Zemin,0.40506446,0.40506446,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,555,0.17377519607543945
543,Jiang Zemin,36,36,Jiang Zemin,0.56587255,0.56587255,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,556,0.15845894813537598
544,Michael Chang,57,57,Michael Chang,0.2858912,0.2858912,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,557,0.22416624426841736
545,Michael Chang,57,57,Michael Chang,0.31706482,0.31706482,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,558,0.11636829376220703
546,Michael Chang,57,57,Michael Chang,0.21182519,0.21182519,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,559,0.2613580822944641
547,Michael Chang,57,57,Michael Chang,0.23522407,0.23522407,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,560,0.5063770413398743
548,Michael Chang,57,57,Michael Chang,0.18999058,0.18999058,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,561,0.33406853675842285
549,Michael Chang,57,11,Carla Del Ponte,0.19550717,0.1662581,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,562,0.2513803243637085
550,Michael Chang,57,57,Michael Chang,0.17798938,0.17798938,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,563,0.3623926490545273
551,Ricardo Lagos,71,71,Ricardo Lagos,0.2521251,0.2521251,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,564,0.3852027952671051
552,Ricardo Lagos,71,71,Ricardo Lagos,0.5377064,0.5377064,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,565,0.007270872592926025
553,Ricardo Lagos,71,71,Ricardo Lagos,0.43449315,0.43449315,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,566,0.24972978234291077
554,Ricardo Lagos,71,71,Ricardo Lagos,0.21268946,0.21268946,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,567,0.4969502091407776
555,Ricardo Lagos,71,71,Ricardo Lagos,0.54931223,0.54931223,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,568,0.06839960813522339
556,Ricardo Lagos,71,71,Ricardo Lagos,0.45634723,0.45634723,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,569,0.12293481826782227
557,Ricardo Lagos,71,65,Paul Wolfowitz,0.19894142,0.18147889,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,570,0.4282889664173126
558,Ricardo Lagos,71,71,Ricardo Lagos,0.17400749,0.17400749,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,571,0.5386605113744736
559,Lindsay Davenport,50,50,Lindsay Davenport,0.33590603,0.33590603,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,572,0.27608180046081543
560,Lindsay Davenport,50,50,Lindsay Davenport,0.5269441,0.5269441,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,573,0.21921342611312866
561,Lindsay Davenport,50,50,Lindsay Davenport,0.3061275,0.3061275,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,574,0.32924753427505493
562,Lindsay Davenport,50,50,Lindsay Davenport,0.52431554,0.52431554,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,575,0.19147080183029175
563,Lindsay Davenport,50,50,Lindsay Davenport,0.40387934,0.40387934,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,576,0.35321110486984253
564,Lindsay Davenport,50,50,Lindsay Davenport,0.44965997,0.44965997,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,577,0.1094730794429779
565,Lindsay Davenport,50,35,Jeremy Greenstock,0.17364442,0.16834731,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,578,0.40718142688274384
566,Lindsay Davenport,50,93,Victoria Clarke,0.1818276,0.033466678,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,579,0.363614309579134
567,Heidi Klum,27,27,Heidi Klum,0.29342753,0.29342753,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,580,0.08191856741905212
568,Heidi Klum,27,27,Heidi Klum,0.37715384,0.37715384,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,581,0.1933859884738922
569,Heidi Klum,27,27,Heidi Klum,0.28541625,0.28541625,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,582,0.2350746989250183
570,Heidi Klum,27,27,Heidi Klum,0.2981106,0.2981106,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,583,0.1976623237133026
571,David Nalbandian,20,66,Pedro Almodovar,0.1965072,0.1750425,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,584,0.26988036930561066
572,David Nalbandian,20,20,David Nalbandian,0.26337552,0.26337552,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,585,0.24688589572906494
573,David Nalbandian,20,20,David Nalbandian,0.29063097,0.29063097,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,586,0.12476667761802673
574,David Nalbandian,20,93,Victoria Clarke,0.27465022,0.14792196,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,587,0.06232309341430664
575,David Nalbandian,20,20,David Nalbandian,0.28081408,0.28081408,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,588,0.22824600338935852
576,David Nalbandian,20,20,David Nalbandian,0.36750627,0.36750627,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,589,0.03753119707107544
577,David Nalbandian,20,93,Victoria Clarke,0.15992737,0.04240801,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,590,0.40650031715631485
578,David Nalbandian,20,66,Pedro Almodovar,0.1751924,0.09906858,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,591,0.4742465615272522
579,Trent Lott,91,91,Trent Lott,0.2425339,0.2425339,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,592,0.3491019159555435
580,Trent Lott,91,91,Trent Lott,0.37583232,0.37583232,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,593,0.1000661849975586
581,Trent Lott,91,93,Victoria Clarke,0.16760577,0.16682747,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,594,0.5169621407985687
582,Trent Lott,91,91,Trent Lott,0.4085716,0.4085716,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,595,0.0893501341342926
583,Trent Lott,91,21,Edmund Stoiber,0.13003224,0.11512035,False,False,False,True,True,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,596,0.27342545986175537
584,Trent Lott,91,91,Trent Lott,0.53008723,0.53008723,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,597,-0.0011497139930725098
585,Trent Lott,91,91,Trent Lott,0.35028613,0.35028613,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,598,-0.005348861217498779
586,Trent Lott,91,91,Trent Lott,0.43988976,0.43988976,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,599,0.0936686098575592
587,Paul Martin,64,64,Paul Martin,0.21504131,0.21504131,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,600,0.1393783986568451
588,Paul Martin,64,64,Paul Martin,0.25509143,0.25509143,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,601,0.06654000282287598
589,Paul Martin,64,64,Paul Martin,0.28438556,0.28438556,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,602,0.044309258460998535
590,Paul Martin,64,64,Paul Martin,0.24788079,0.24788079,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,603,0.25715717673301697
591,Paul Martin,64,66,Pedro Almodovar,0.18040648,0.13930729,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,604,0.272042840719223
592,Paul Martin,64,64,Paul Martin,0.23579624,0.23579624,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,605,0.21356520056724548
593,Paul Martin,64,64,Paul Martin,0.1913538,0.1913538,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,606,0.22905999422073364
594,Natalie Maines,59,94,Wen Jiabao,0.19678044,0.16313744,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,607,0.19921714067459106
595,Natalie Maines,59,59,Natalie Maines,0.18597457,0.18597457,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,608,0.16378268599510193
596,Natalie Maines,59,62,Norah Jones,0.1769943,0.17613372,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,609,0.3132365345954895
597,Natalie Maines,59,66,Pedro Almodovar,0.25362659,-0.08090874,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,610,0.49242716282606125
598,John Travolta,40,40,John Travolta,0.29422206,0.29422206,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,611,0.007853567600250244
599,John Travolta,40,40,John Travolta,0.39405578,0.39405578,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,612,0.15841400623321533
600,John Travolta,40,40,John Travolta,0.21685812,0.21685812,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,613,0.27772757411003113
601,John Travolta,40,40,John Travolta,0.36848027,0.36848027,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,614,0.10172313451766968
602,John Travolta,40,40,John Travolta,0.26389772,0.26389772,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,615,0.060554325580596924
603,John Travolta,40,40,John Travolta,0.24979043,0.24979043,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,616,0.05302554368972778
604,Roman Polanski,77,96,Woody Allen,0.1804734,0.061177745,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,617,0.270585760474205
605,Roman Polanski,77,93,Victoria Clarke,0.2288953,0.11358793,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,619,0.3157723397016525
606,Roman Polanski,77,77,Roman Polanski,0.33861405,0.33861405,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,620,0.30885636806488037
607,Roman Polanski,77,77,Roman Polanski,0.23907247,0.23907247,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,621,0.249944269657135
608,Justin Timberlake,44,5,Billy Crystal,0.16213736,0.15601319,False,True,False,False,True,True,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,622,0.2996709644794464
609,Justin Timberlake,44,44,Justin Timberlake,0.2640317,0.2640317,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,624,0.15707573294639587
610,Justin Timberlake,44,44,Justin Timberlake,0.23642556,0.23642556,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,625,0.34334589540958405
611,Justin Timberlake,44,44,Justin Timberlake,0.293868,0.293868,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,626,0.1660858690738678
612,Justin Timberlake,44,44,Justin Timberlake,0.18368572,0.18368572,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,627,0.19298309087753296
613,Justin Timberlake,44,44,Justin Timberlake,0.35484517,0.35484517,True,True,True,False,False,False,adaface_ir101_wf12m,adversarial_mascot_sticker,landmark_relative,right_under_eye,0.35,39,628,0.1287204623222351
